Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
59,Porygon-Z,2.32720,6406,2.530,2650,2.507
60,Serperior,2.24579,11576,4.571,5056,4.784
61,Banette-Mega,2.20717,4239,1.674,2274,2.152
62,Chansey,1.99164,5278,2.084,2015,1.907
63,Abomasnow-Mega,1.79001,2157,0.852,893,0.845
64,Latios,1.61425,6346,2.506,2311,2.187
65,Pheromosa,1.57266,7024,2.774,3329,3.150
66,Gyarados,1.51730,9123,3.603,4098,3.878
67,Manectric-Mega,1.49354,5425,2.142,2833,2.681
68,Swampert-Mega,1.45095,6670,2.634,3470,3.283
69,Xurkitree,1.42331,4064,1.605,1908,1.805
70,Politoed,1.19687,4353,1.719,1963,1.857
71,Umbreon,1.13872,5190,2.050,1788,1.692
72,Lucario-Mega,1.12865,10272,4.056,4237,4.009
73,Scizor-Mega,1.02377,6751,2.666,2740,2.593
74,Xatu,0.89520,402,0.159,142,0.134
75,Muk-Alola,0.89323,7185,2.837,2695,2.550
76,Scizor,0.88864,2875,1.135,1041,0.985
77,Pelipper,0.82492,3828,1.512,2340,2.214
78,Amoonguss,0.80461,1754,0.693,704,0.666
79,Venusaur,0.77499,2134,0.843,777,0.735
80,Hydreigon,0.76957,7930,3.132,2803,2.652
81,Whimsicott,0.71320,3725,1.471,2004,1.896
82,Torkoal,0.65220,1728,0.682,847,0.801
83,Clefable,0.64872,3691,1.458,1145,1.083
84,Marowak-Alola,0.64712,6524,2.576,2628,2.487
85,Ninetales-Alola,0.64635,5486,2.166,2718,2.572
86,Gothitelle,0.61935,1737,0.686,477,0.451
87,Weavile,0.61896,2713,1.071,1016,0.961
88,Kingdra,0.61855,3185,1.258,1149,1.087
89,Heracross-Mega,0.61782,4458,1.760,2116,2.002
90,Alakazam-Mega,0.57916,4448,1.757,1830,1.732
91,Raikou,0.56305,1427,0.564,532,0.503
92,Abomasnow,0.55935,619,0.244,263,0.249
93,Espeon,0.55523,3430,1.354,1347,1.275
94,Gallade-Mega,0.55166,4029,1.591,1825,1.727
95,Empoleon,0.54075,1563,0.617,718,0.679
96,Slowbro-Mega,0.51781,2962,1.170,1281,1.212
97,Gigalith,0.47647,879,0.347,397,0.376
98,Jellicent,0.47535,1091,0.431,351,0.332
99,Gardevoir-Mega,0.43691,3911,1.544,1676,1.586
100,Ditto,0.42951,2500,0.987,812,0.768
101,Rhyperior,0.41448,2297,0.907,1090,1.031
102,Mandibuzz,0.40388,2537,1.002,1146,1.084
103,Nidoking,0.40074,3403,1.344,1629,1.541
104,Sableye-Mega,0.36495,2723,1.075,1391,1.316
105,Gastrodon,0.35521,2700,1.066,1122,1.062
106,Arcanine,0.35190,4121,1.627,1522,1.440
107,Eevee,0.33900,2622,1.035,1633,1.545
108,Golisopod,0.33121,2436,0.962,1124,1.064
109,Wobbuffet,0.32637,1531,0.605,701,0.663
110,Steelix-Mega,0.31986,1930,0.762,965,0.913
111,Bisharp,0.31810,4061,1.604,1468,1.389
112,Staraptor,0.31506,3249,1.283,1532,1.450
113,Talonflame,0.29167,2446,0.966,1021,0.966
114,Bronzong,0.28327,1393,0.550,626,0.592
115,Araquanid,0.28173,2730,1.078,1210,1.145
116,Blissey,0.27106,1572,0.621,639,0.605
117,Milotic,0.26693,2356,0.930,845,0.800
118,Goodra,0.25582,3078,1.215,1151,1.089
119,Salazzle,0.25175,2173,0.858,941,0.890
120,Swampert,0.25005,1788,0.706,913,0.864
121,Camerupt-Mega,0.23532,1704,0.673,829,0.784
122,Salamence,0.23273,2131,0.842,917,0.868
123,Smeargle,0.22778,4524,1.787,2739,2.592
124,Togekiss,0.22714,2925,1.155,1179,1.116
125,Blastoise-Mega,0.21259,2639,1.042,1284,1.215
126,Shedinja,0.20936,1542,0.609,413,0.391
127,Sceptile-Mega,0.20086,2091,0.826,795,0.752
128,Aerodactyl-Mega,0.19598,2563,1.012,1182,1.118
129,Raichu-Alola,0.19294,1524,0.602,584,0.553
130,Articuno,0.18869,763,0.301,261,0.247
131,Slowbro,0.18653,1626,0.642,634,0.600
132,Entei,0.17807,1737,0.686,709,0.671
133,Pinsir-Mega,0.17544,1481,0.585,598,0.566
134,Shuckle,0.16828,1993,0.787,890,0.842
135,Dugtrio,0.16710,2095,0.827,931,0.881
136,Vaporeon,0.16336,1658,0.655,737,0.697
137,Tangrowth,0.16201,1085,0.428,294,0.278
138,Donphan,0.16113,1067,0.421,426,0.403
139,Hawlucha,0.15462,1593,0.629,674,0.638
140,Uxie,0.15214,456,0.180,239,0.226
141,Conkeldurr,0.15088,1387,0.548,562,0.532
142,Aggron-Mega,0.14736,851,0.336,459,0.434
143,Zoroark,0.14344,1714,0.677,475,0.449
144,Beedrill-Mega,0.14054,2425,0.958,1103,1.044
145,Piloswine,0.14049,245,0.097,127,0.120
146,Dragalge,0.13783,1212,0.479,479,0.453
147,Bastiodon,0.13426,508,0.201,236,0.223
148,Pidgeot-Mega,0.13400,937,0.370,407,0.385
149,Decidueye,0.13062,2721,1.075,989,0.936
150,Minior,0.12890,1087,0.429,503,0.476
151,Roserade,0.12347,1998,0.789,1040,0.984
152,Metagross,0.12184,1872,0.739,755,0.714
153,Vikavolt,0.12177,1115,0.440,439,0.415
154,Buzzwole,0.11826,1854,0.732,623,0.589
155,Jumpluff,0.11805,552,0.218,143,0.135
156,Haxorus,0.11605,1650,0.652,646,0.611
157,Jynx,0.11468,434,0.171,131,0.124
158,Infernape,0.11347,2098,0.828,1023,0.968
159,Kommo-o,0.11279,1169,0.462,432,0.409
160,Meowstic,0.11199,956,0.378,437,0.413
161,Sylveon,0.11137,2230,0.881,667,0.631
162,Medicham-Mega,0.10997,1632,0.644,764,0.723
163,Omastar,0.10611,356,0.141,198,0.187
164,Krookodile,0.10345,1678,0.663,772,0.730
165,Crawdaunt,0.10238,924,0.365,461,0.436
166,Quagsire,0.10138,1981,0.782,765,0.724
167,Tyrantrum,0.09810,600,0.237,193,0.183
168,Lucario,0.09795,797,0.315,269,0.255
169,Cofagrigus,0.09762,672,0.265,295,0.279
170,Ursaring,0.09705,631,0.249,294,0.278
171,Crobat,0.09618,1604,0.633,535,0.506
172,Reuniclus,0.09606,1779,0.703,677,0.641
173,Flygon,0.09272,1203,0.475,525,0.497
174,Togedemaru,0.09265,793,0.313,408,0.386
175,Lapras,0.09180,1460,0.577,676,0.640
176,Cradily,0.09172,357,0.141,159,0.150
177,Terrakion,0.08949,826,0.326,417,0.395
178,Aurorus,0.08885,420,0.166,166,0.157
179,Sandslash-Alola,0.08703,644,0.254,280,0.265
180,Darmanitan,0.08499,1873,0.740,863,0.817
181,Pyukumuku,0.08482,800,0.316,434,0.411
182,Durant,0.08246,882,0.348,430,0.407
183,Slowking,0.08222,858,0.339,399,0.378
184,Ninjask,0.08193,1471,0.581,886,0.838
185,Sharpedo,0.08019,636,0.251,333,0.315
186,Mudsdale,0.07881,717,0.283,232,0.220
187,Ludicolo,0.07809,1200,0.474,463,0.438
188,Noivern,0.07598,1040,0.411,491,0.465
189,Gardevoir,0.07583,1273,0.503,486,0.460
190,Drifblim,0.07463,1724,0.681,1028,0.973
191,Rotom-Mow,0.07165,662,0.261,232,0.220
192,Garchomp-Mega,0.07148,1627,0.642,734,0.695
193,Leafeon,0.07082,466,0.184,160,0.151
194,Seismitoad,0.06999,911,0.360,547,0.518
195,Exploud,0.06841,892,0.352,408,0.386
196,Mismagius,0.06303,470,0.186,211,0.200
197,Alakazam,0.06242,1091,0.431,368,0.348
198,Alomomola,0.06174,385,0.152,121,0.114
199,Jolteon,0.06130,2670,1.054,1301,1.231
200,Cobalion,0.05947,317,0.125,151,0.143
201,Cryogonal,0.05923,850,0.336,362,0.343
202,Golem,0.05876,294,0.116,146,0.138
203,Charizard,0.05865,624,0.246,254,0.240
204,Aerodactyl,0.05814,306,0.121,157,0.149
205,Emboar,0.05742,340,0.134,153,0.145
206,Bewear,0.05516,597,0.236,232,0.220
207,Klefki,0.05429,1175,0.464,515,0.487
208,Trevenant,0.05103,1105,0.436,372,0.352
209,Forretress,0.05100,738,0.291,344,0.325
210,Heliolisk,0.05094,449,0.177,172,0.163
211,Heatmor,0.05092,299,0.118,96,0.091
212,Rattata,0.05054,242,0.096,119,0.113
213,Silvally,0.05054,278,0.110,129,0.122
214,Gorebyss,0.05029,243,0.096,118,0.112
215,Turtonator,0.05026,292,0.115,120,0.114
216,Galvantula,0.04794,1633,0.645,750,0.710
217,Electivire,0.04773,1650,0.652,927,0.877
218,Walrein,0.04718,215,0.085,94,0.089
219,Kabutops,0.04645,260,0.103,87,0.082
220,Chesnaught,0.04543,406,0.160,122,0.115
221,Nidoqueen,0.04521,1294,0.511,534,0.505
222,Exeggutor-Alola,0.04489,690,0.272,365,0.345
223,Scrafty,0.04469,601,0.237,217,0.205
224,Incineroar,0.04404,1281,0.506,613,0.580
225,Ribombee,0.04355,472,0.186,213,0.202
226,Kecleon,0.04334,297,0.117,126,0.119
227,Sigilyph,0.04269,826,0.326,328,0.310
228,Gothorita,0.04170,39,0.015,13,0.012
229,Accelgor,0.04110,422,0.167,201,0.190
230,Slurpuff,0.04102,588,0.232,245,0.232
231,Wishiwashi,0.04095,624,0.246,244,0.231
232,Drampa,0.03934,492,0.194,189,0.179
233,Sableye,0.03925,773,0.305,383,0.362
234,Liepard,0.03908,1040,0.411,511,0.484
235,Beartic,0.03906,307,0.121,135,0.128
236,Oranguru,0.03901,197,0.078,57,0.054
237,Eelektross,0.03861,1103,0.436,562,0.532
238,Lycanroc-Midnight,0.03861,599,0.237,215,0.203
239,Registeel,0.03777,318,0.126,111,0.105
240,Hitmonlee,0.03691,882,0.348,359,0.340
241,Escavalier,0.03640,597,0.236,261,0.247
242,Yanmega,0.03577,337,0.133,138,0.131
243,Emolga,0.03566,187,0.074,87,0.082
244,Wailord,0.03474,142,0.056,53,0.050
245,Octillery,0.03371,237,0.094,145,0.137
246,Archeops,0.03341,1009,0.398,644,0.609
247,Golurk,0.03333,563,0.222,256,0.242
248,Vivillon,0.03311,1031,0.407,479,0.453
249,Cinccino,0.03301,1263,0.499,542,0.513
250,Crustle,0.03251,1375,0.543,527,0.499
251,Azelf,0.03165,631,0.249,320,0.303
252,Absol-Mega,0.03097,1020,0.403,454,0.430
253,Primeape,0.03055,327,0.129,129,0.122
254,Starmie,0.02976,1416,0.559,509,0.482
255,Swellow,0.02972,1068,0.422,448,0.424
256,Houndoom-Mega,0.02970,1017,0.402,474,0.449
257,Luxray,0.02964,480,0.190,211,0.200
258,Magneton,0.02963,358,0.141,166,0.157
259,Victreebel,0.02831,397,0.157,182,0.172
260,Moltres,0.02816,632,0.250,258,0.244
261,Bibarel,0.02742,255,0.101,165,0.156
262,Lilligant,0.02735,335,0.132,94,0.089
263,Ambipom,0.02708,1045,0.413,486,0.460
264,Delphox,0.02683,830,0.328,323,0.306
265,Tornadus-Therian,0.02543,283,0.112,122,0.115
266,Heracross,0.02518,577,0.228,138,0.131
267,Aggron,0.02516,1053,0.416,453,0.429
268,Rotom-Fan,0.02505,90,0.036,37,0.035
269,Gallade,0.02498,359,0.142,134,0.127
270,Pikachu,0.02425,998,0.394,359,0.340
271,Mienshao,0.02402,644,0.254,267,0.253
272,Linoone,0.02366,488,0.193,215,0.203
273,Dunsparce,0.02215,131,0.052,47,0.044
274,Torterra,0.02155,390,0.154,147,0.139
275,Flareon,0.02149,921,0.364,293,0.277
276,Machamp,0.02147,1064,0.420,446,0.422
277,Avalugg,0.02137,465,0.184,201,0.190
278,Malamar,0.02098,743,0.293,320,0.303
279,Magmortar,0.02092,383,0.151,135,0.128
280,Lycanroc,0.02040,806,0.318,243,0.230
281,Glaceon,0.01975,393,0.155,129,0.122
282,Gumshoos,0.01972,188,0.074,103,0.097
283,Tornadus,0.01889,429,0.169,242,0.229
284,Dusclops,0.01862,694,0.274,324,0.307
285,Regice,0.01719,303,0.120,120,0.114
286,Florges,0.01673,513,0.203,145,0.137
287,Weezing,0.01671,400,0.158,140,0.132
288,Persian-Alola,0.01656,1091,0.431,531,0.502
289,Honchkrow,0.01622,478,0.189,166,0.157
290,Guzzlord,0.01608,378,0.149,147,0.139
291,Sealeo,0.01550,100,0.039,38,0.036
292,Carracosta,0.01525,321,0.127,86,0.081
293,Komala,0.01524,241,0.095,76,0.072
294,Silvally-Water,0.01440,39,0.015,26,0.025
295,Absol,0.01403,214,0.085,93,0.088
296,Electrode,0.01379,280,0.111,118,0.112
297,Armaldo,0.01361,270,0.107,86,0.081
298,Dusknoir,0.01319,589,0.233,239,0.226
299,Murkrow,0.01316,294,0.116,126,0.119
300,Pyroar,0.01291,560,0.221,249,0.236
301,Venomoth,0.01277,287,0.113,129,0.122
302,Rapidash,0.01220,242,0.096,82,0.078
303,Magmar,0.01205,65,0.026,26,0.025
304,Ampharos,0.01194,511,0.202,172,0.163
305,Togetic,0.01186,172,0.068,68,0.064
306,Granbull,0.01186,101,0.040,46,0.044
307,Landorus,0.01173,301,0.119,176,0.167
308,Gourgeist-Small,0.01152,61,0.024,25,0.024
309,Ninetales,0.01145,1022,0.404,448,0.424
310,Regirock,0.01143,509,0.201,198,0.187
311,Rampardos,0.01125,368,0.145,171,0.162
312,Lurantis,0.01121,289,0.114,118,0.112
313,Miltank,0.01111,192,0.076,69,0.065
314,Toxicroak,0.01108,825,0.326,292,0.276
315,Doublade,0.01085,127,0.050,46,0.044
316,Typhlosion,0.01074,908,0.359,356,0.337
317,Sceptile,0.01058,1277,0.504,372,0.352
318,Type:-Null,0.01012,254,0.100,94,0.089
319,Froslass,0.01000,707,0.279,301,0.285
320,Tsareena,0.00994,627,0.248,290,0.274
321,Aron,0.00993,574,0.227,264,0.250
322,Mawile,0.00976,162,0.064,75,0.071
323,Raticate-Alola,0.00960,336,0.133,183,0.173
