Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
120,Alakazam-Mega,0.31317,7091,1.823,0,0.000
121,Serperior,0.30546,10729,2.759,0,0.000
122,Noivern,0.29923,4186,1.076,0,0.000
123,Regigigas,0.29110,2925,0.752,0,0.000
124,Slowbro-Mega,0.27804,4396,1.130,0,0.000
125,Azumarill,0.27448,7987,2.054,0,0.000
126,Spinda,0.27118,3294,0.847,0,0.000
127,Pikachu,0.26579,3151,0.810,0,0.000
128,Sandslash-Alola,0.25683,5350,1.376,0,0.000
129,Hawlucha,0.25516,4427,1.138,0,0.000
130,Magnezone,0.25500,5670,1.458,0,0.000
131,Incineroar,0.25054,3155,0.811,0,0.000
132,Banette-Mega,0.24237,4149,1.067,0,0.000
133,Krookodile,0.23733,6779,1.743,0,0.000
134,Persian-Alola,0.23419,2817,0.724,0,0.000
135,Blaziken-Mega,0.23216,4839,1.244,0,0.000
136,Jolteon,0.22891,9130,2.347,0,0.000
137,Vikavolt,0.22564,4285,1.102,0,0.000
138,Virizion,0.22422,429,0.110,0,0.000
139,Keldeo,0.22322,2693,0.692,0,0.000
140,Infernape,0.22007,8520,2.191,0,0.000
141,Metagross,0.21666,7887,2.028,0,0.000
142,Crobat,0.21609,6895,1.773,0,0.000
143,Exeggutor-Alola,0.21154,3736,0.961,0,0.000
144,Escavalier,0.20763,1690,0.435,0,0.000
145,Shuckle,0.20736,7732,1.988,0,0.000
146,Talonflame,0.20664,6831,1.756,0,0.000
147,Beedrill-Mega,0.20147,5370,1.381,0,0.000
148,Camerupt,0.19977,1135,0.292,0,0.000
149,Klefki,0.19094,4484,1.153,0,0.000
150,Cofagrigus,0.18992,6101,1.569,0,0.000
151,Slowbro,0.18559,5352,1.376,0,0.000
152,Mandibuzz,0.18378,2395,0.616,0,0.000
153,Mudsdale,0.17898,3261,0.838,0,0.000
154,Ninetales,0.17760,10113,2.600,0,0.000
155,Primarina,0.17741,4791,1.232,0,0.000
156,Medicham-Mega,0.17618,4989,1.283,0,0.000
157,Slowking,0.17474,2503,0.644,0,0.000
158,Gallade-Mega,0.17287,5225,1.343,0,0.000
159,Mamoswine,0.16729,4634,1.191,0,0.000
160,Manaphy,0.16500,2537,0.652,0,0.000
161,Aromatisse,0.16278,3377,0.868,0,0.000
162,Crawdaunt,0.15513,2958,0.761,0,0.000
163,Gengar,0.15352,9140,2.350,0,0.000
164,Lilligant,0.15057,6362,1.636,0,0.000
165,Wishiwashi,0.15056,2910,0.748,0,0.000
166,Deoxys-Speed,0.14425,736,0.189,0,0.000
167,Jellicent,0.14263,2230,0.573,0,0.000
168,Latias,0.13440,3108,0.799,0,0.000
169,Toxapex,0.13385,9747,2.506,0,0.000
170,Heliolisk,0.13197,6529,1.679,0,0.000
171,Garchomp-Mega,0.12878,8411,2.163,0,0.000
172,Tornadus,0.12439,1261,0.324,0,0.000
173,Ribombee,0.12424,5248,1.349,0,0.000
174,Kommo-o,0.12401,3111,0.800,0,0.000
175,Absol,0.12378,1321,0.340,0,0.000
176,Cloyster,0.12005,5330,1.370,0,0.000
177,Abomasnow,0.11910,798,0.205,0,0.000
178,Braviary,0.11778,1313,0.338,0,0.000
179,Regice,0.11649,870,0.224,0,0.000
180,Dragonite,0.10881,10099,2.597,0,0.000
181,Reuniclus,0.10677,3696,0.950,0,0.000
182,Parasect,0.10609,1262,0.324,0,0.000
183,Darmanitan,0.10565,3257,0.837,0,0.000
184,Salazzle,0.10392,6109,1.571,0,0.000
185,Chansey,0.10235,6415,1.649,0,0.000
186,Dugtrio,0.10163,2789,0.717,0,0.000
187,Sableye,0.10015,5284,1.359,0,0.000
188,Shiftry,0.09711,1564,0.402,0,0.000
189,Houndoom-Mega,0.09668,3547,0.912,0,0.000
190,Gallade,0.09596,2802,0.720,0,0.000
191,Oricorio-Pom-Pom,0.08977,6810,1.751,0,0.000
192,Comfey,0.08875,9268,2.383,0,0.000
193,Lapras,0.08681,5480,1.409,0,0.000
194,Raikou,0.08553,1821,0.468,0,0.000
195,Typhlosion,0.08181,6541,1.682,0,0.000
196,Skarmory,0.08158,4918,1.264,0,0.000
197,Umbreon,0.08088,5935,1.526,0,0.000
198,Staraptor,0.08001,4844,1.245,0,0.000
199,Sableye-Mega,0.07736,4703,1.209,0,0.000
200,Rampardos,0.07734,3026,0.778,0,0.000
201,Tangrowth,0.07646,2756,0.709,0,0.000
202,Blastoise,0.07637,4544,1.168,0,0.000
203,Avalugg,0.07605,949,0.244,0,0.000
204,Pachirisu,0.07280,3993,1.027,0,0.000
205,Mienshao,0.06987,1995,0.513,0,0.000
206,Minior,0.06949,1797,0.462,0,0.000
207,Toxicroak,0.06917,3345,0.860,0,0.000
208,Charjabug,0.06887,1506,0.387,0,0.000
209,Audino-Mega,0.06860,6835,1.757,0,0.000
210,Crabominable,0.06855,2050,0.527,0,0.000
211,Aggron,0.06816,3440,0.884,0,0.000
212,Stoutland,0.06572,2034,0.523,0,0.000
213,Golduck,0.06556,2531,0.651,0,0.000
214,Electivire,0.06471,6875,1.768,0,0.000
215,Eelektross,0.06400,4732,1.217,0,0.000
216,Ambipom,0.06326,5073,1.304,0,0.000
217,Golisopod,0.06263,4125,1.061,0,0.000
218,Tentacruel,0.06218,3312,0.852,0,0.000
219,Poliwrath,0.06216,1598,0.411,0,0.000
220,Pinsir-Mega,0.06099,1714,0.441,0,0.000
221,Golem-Alola,0.06026,4039,1.038,0,0.000
222,Togedemaru,0.05876,3173,0.816,0,0.000
223,Malamar,0.05839,4389,1.128,0,0.000
224,Nidoqueen,0.05736,1326,0.341,0,0.000
225,Entei,0.05721,1027,0.264,0,0.000
226,Machamp,0.05550,4119,1.059,0,0.000
227,Tornadus-Therian,0.05538,1582,0.407,0,0.000
228,Volbeat,0.05379,1071,0.275,0,0.000
229,Dewgong,0.04965,923,0.237,0,0.000
230,Galvantula,0.04846,3799,0.977,0,0.000
231,Froslass,0.04818,4142,1.065,0,0.000
232,Seismitoad,0.04792,2119,0.545,0,0.000
233,Golbat,0.04746,529,0.136,0,0.000
234,Gardevoir,0.04681,6204,1.595,0,0.000
235,Donphan,0.04644,913,0.235,0,0.000
236,Meowstic,0.04576,3564,0.916,0,0.000
237,Lucario-Mega,0.04529,4488,1.154,0,0.000
238,Kabutops,0.04517,1820,0.468,0,0.000
239,Nidoking,0.04506,4516,1.161,0,0.000
240,Manectric,0.04471,3879,0.997,0,0.000
241,Mr.-Mime,0.04471,2355,0.605,0,0.000
242,Luxray,0.04411,2470,0.635,0,0.000
243,Leafeon,0.04411,2817,0.724,0,0.000
244,Gliscor,0.04240,7937,2.041,0,0.000
245,Durant,0.04226,1784,0.459,0,0.000
246,Ditto,0.04102,3207,0.825,0,0.000
247,Decidueye,0.04010,3154,0.811,0,0.000
248,Ampharos,0.03989,2195,0.564,0,0.000
249,Trevenant,0.03935,3324,0.855,0,0.000
250,Haxorus,0.03906,1961,0.504,0,0.000
251,Lucario,0.03875,4097,1.053,0,0.000
252,Celebi,0.03868,1211,0.311,0,0.000
253,Espeon,0.03844,6764,1.739,0,0.000
254,Clawitzer,0.03838,1602,0.412,0,0.000
255,Aurorus,0.03768,3136,0.806,0,0.000
256,Lanturn,0.03766,4827,1.241,0,0.000
257,Victreebel,0.03684,1288,0.331,0,0.000
258,Toucannon,0.03635,1219,0.313,0,0.000
259,Empoleon,0.03609,3784,0.973,0,0.000
260,Lopunny,0.03584,1089,0.280,0,0.000
261,Zygarde-10,0.03572,711,0.183,0,0.000
262,Tauros,0.03496,3199,0.822,0,0.000
263,Swampert,0.03495,3248,0.835,0,0.000
264,Alakazam,0.03345,3321,0.854,0,0.000
265,Shedinja,0.03239,11446,2.943,0,0.000
266,Rotom-Mow,0.03167,453,0.116,0,0.000
267,Vaporeon,0.03108,4656,1.197,0,0.000
268,Bewear,0.03079,1586,0.408,0,0.000
269,Delphox,0.03066,2753,0.708,0,0.000
270,Glaceon,0.02987,2179,0.560,0,0.000
271,Blissey,0.02923,4203,1.081,0,0.000
272,Steelix-Mega,0.02912,1721,0.442,0,0.000
273,Turtonator,0.02862,1773,0.456,0,0.000
274,Slaking,0.02811,5040,1.296,0,0.000
275,Necrozma,0.02801,1127,0.290,0,0.000
276,Magmortar,0.02799,2209,0.568,0,0.000
277,Audino,0.02791,3231,0.831,0,0.000
278,Aron,0.02752,1545,0.397,0,0.000
279,Exploud,0.02724,2253,0.579,0,0.000
280,Lurantis,0.02638,2224,0.572,0,0.000
281,Dragalge,0.02616,1183,0.304,0,0.000
282,Togetic,0.02580,3486,0.896,0,0.000
283,Bruxish,0.02576,1111,0.286,0,0.000
284,Vanilluxe,0.02567,1296,0.333,0,0.000
285,Oricorio-Sensu,0.02558,3252,0.836,0,0.000
286,Silvally,0.02555,780,0.201,0,0.000
287,Roserade,0.02501,2622,0.674,0,0.000
288,Beartic,0.02429,1866,0.480,0,0.000
289,Electrode,0.02289,2263,0.582,0,0.000
290,Granbull,0.02273,958,0.246,0,0.000
291,Absol-Mega,0.02235,1915,0.492,0,0.000
292,Azelf,0.02194,1398,0.359,0,0.000
293,Swanna,0.02192,313,0.080,0,0.000
294,Archeops,0.02160,1550,0.399,0,0.000
295,Drapion,0.02107,3237,0.832,0,0.000
296,Sudowoodo,0.02094,1126,0.290,0,0.000
297,Starmie,0.02090,3412,0.877,0,0.000
298,Zebstrika,0.02080,2089,0.537,0,0.000
299,Liepard,0.02056,1798,0.462,0,0.000
300,Glalie-Mega,0.02049,1552,0.399,0,0.000
301,Palossand,0.02032,3826,0.984,0,0.000
302,Cinccino,0.01997,2191,0.563,0,0.000
303,Linoone,0.01994,1814,0.466,0,0.000
304,Crustle,0.01991,671,0.173,0,0.000
305,Drifblim,0.01956,2779,0.715,0,0.000
306,Jigglypuff,0.01951,130,0.033,0,0.000
307,Feraligatr,0.01937,2608,0.671,0,0.000
308,Hoopa,0.01927,334,0.086,0,0.000
309,Zoroark,0.01915,1936,0.498,0,0.000
310,Seaking,0.01882,2949,0.758,0,0.000
311,Mantine,0.01852,1265,0.325,0,0.000
312,Chesnaught,0.01836,1180,0.303,0,0.000
313,Slurpuff,0.01762,1491,0.383,0,0.000
314,Ursaring,0.01701,1499,0.385,0,0.000
315,Primeape,0.01684,1391,0.358,0,0.000
316,Sharpedo-Mega,0.01676,1492,0.384,0,0.000
317,Musharna,0.01628,1384,0.356,0,0.000
318,Carbink,0.01613,2965,0.762,0,0.000
319,Cherrim,0.01602,1758,0.452,0,0.000
320,Articuno,0.01592,1581,0.406,0,0.000
321,Swellow,0.01567,1735,0.446,0,0.000
322,Hitmonlee,0.01543,1573,0.404,0,0.000
323,Flygon,0.01475,2599,0.668,0,0.000
324,Kecleon,0.01447,2327,0.598,0,0.000
325,Darkrai,0.01396,2603,0.669,0,0.000
326,Dusknoir,0.01392,2522,0.648,0,0.000
327,Sceptile,0.01344,2363,0.608,0,0.000
328,Bouffalant,0.01342,875,0.225,0,0.000
329,Honchkrow,0.01330,1622,0.417,0,0.000
330,Exeggutor,0.01318,1368,0.352,0,0.000
331,Lickilicky,0.01273,1001,0.257,0,0.000
332,Charizard,0.01249,2052,0.528,0,0.000
333,Druddigon,0.01247,673,0.173,0,0.000
334,Type:-Null,0.01203,566,0.146,0,0.000
335,Gothorita,0.01198,126,0.032,0,0.000
336,Cobalion,0.01195,1029,0.265,0,0.000
337,Masquerain,0.01186,1140,0.293,0,0.000
338,Weezing,0.01176,1761,0.453,0,0.000
339,Aggron-Mega,0.01165,731,0.188,0,0.000
340,Spiritomb,0.01142,1022,0.263,0,0.000
341,Beheeyem,0.01091,789,0.203,0,0.000
342,Pyukumuku,0.01086,1639,0.421,0,0.000
343,Stantler,0.01082,1059,0.272,0,0.000
344,Carracosta,0.01078,1033,0.266,0,0.000
345,Guzzlord,0.01066,1137,0.292,0,0.000
346,Moltres,0.01066,1038,0.267,0,0.000
347,Pidgeot-Mega,0.01051,2353,0.605,0,0.000
348,Claydol,0.01033,1745,0.449,0,0.000
349,Kangaskhan,0.01022,500,0.129,0,0.000
350,Tyrantrum,0.00968,1772,0.456,0,0.000
351,Barbaracle,0.00961,605,0.156,0,0.000
352,Maractus,0.00948,795,0.204,0,0.000
353,Deoxys-Defense,0.00947,1445,0.372,0,0.000
354,Armaldo,0.00945,1394,0.358,0,0.000
355,Jynx,0.00942,1192,0.306,0,0.000
356,Sawsbuck,0.00929,753,0.194,0,0.000
357,Bibarel,0.00912,569,0.146,0,0.000
358,Forretress,0.00906,1617,0.416,0,0.000
359,Scolipede,0.00906,2843,0.731,0,0.000
360,Oricorio,0.00902,2131,0.548,0,0.000
361,Frillish,0.00882,75,0.019,0,0.000
362,Gourgeist-Super,0.00871,1183,0.304,0,0.000
363,Mismagius,0.00869,1982,0.510,0,0.000
364,Octillery,0.00868,405,0.104,0,0.000
365,Rotom-Frost,0.00846,923,0.237,0,0.000
366,Jumpluff,0.00842,682,0.175,0,0.000
367,Regirock,0.00812,974,0.250,0,0.000
368,Vivillon,0.00807,1669,0.429,0,0.000
369,Meganium,0.00799,1813,0.466,0,0.000
370,Sandslash,0.00796,300,0.077,0,0.000
371,Bellossom,0.00784,883,0.227,0,0.000
372,Flareon,0.00756,1559,0.401,0,0.000
373,Vileplume,0.00749,832,0.214,0,0.000
374,Florges,0.00721,1726,0.444,0,0.000
375,Floatzel,0.00713,1524,0.392,0,0.000
376,Klinklang,0.00699,994,0.256,0,0.000
377,Electabuzz,0.00681,349,0.090,0,0.000
378,Accelgor,0.00673,1575,0.405,0,0.000
379,Diggersby,0.00663,1134,0.292,0,0.000
380,Walrein,0.00641,1954,0.502,0,0.000
381,Probopass,0.00640,582,0.150,0,0.000
382,Ninjask,0.00623,2118,0.545,0,0.000
383,Clamperl,0.00616,173,0.044,0,0.000
384,Luxio,0.00610,29,0.007,0,0.000
385,Cryogonal,0.00607,624,0.160,0,0.000
386,Heracross,0.00600,1493,0.384,0,0.000
387,Sigilyph,0.00595,1768,0.455,0,0.000
388,Alomomola,0.00586,1368,0.352,0,0.000
389,Magmar,0.00575,288,0.074,0,0.000
390,Golem,0.00569,1085,0.279,0,0.000
391,Gogoat,0.00566,1088,0.280,0,0.000
392,Torterra,0.00561,1756,0.451,0,0.000
393,Shiinotic,0.00555,1891,0.486,0,0.000
394,Kingler,0.00540,742,0.191,0,0.000
395,Silvally-Ghost,0.00526,189,0.049,0,0.000
396,Golurk,0.00523,1317,0.339,0,0.000
397,Emolga,0.00523,1216,0.313,0,0.000
398,Castform,0.00517,894,0.230,0,0.000
399,Magikarp,0.00503,154,0.040,0,0.000
400,Quagsire,0.00497,1118,0.287,0,0.000
401,Pangoro,0.00476,1449,0.373,0,0.000
402,Registeel,0.00473,830,0.213,0,0.000
403,Pyroar,0.00466,1701,0.437,0,0.000
404,Spheal,0.00462,7,0.002,0,0.000
405,Purugly,0.00455,660,0.170,0,0.000
406,Steelix,0.00451,853,0.219,0,0.000
407,Girafarig,0.00445,1217,0.313,0,0.000
408,Wartortle,0.00437,213,0.055,0,0.000
409,Ivysaur,0.00436,507,0.130,0,0.000
410,Hitmonchan,0.00404,815,0.210,0,0.000
411,Miltank,0.00395,1445,0.372,0,0.000
412,Qwilfish,0.00394,1118,0.287,0,0.000
413,Swoobat,0.00384,1881,0.484,0,0.000
414,Leavanny,0.00376,1050,0.270,0,0.000
415,Uxie,0.00347,790,0.203,0,0.000
416,Wobbuffet,0.00338,877,0.225,0,0.000
417,Cacturne,0.00329,1140,0.293,0,0.000
418,Gumshoos,0.00328,1038,0.267,0,0.000
419,Passimian,0.00303,885,0.228,0,0.000
420,Mesprit,0.00301,222,0.057,0,0.000
421,Gourgeist,0.00300,267,0.069,0,0.000
422,Shaymin,0.00295,416,0.107,0,0.000
423,Doublade,0.00294,845,0.217,0,0.000
424,Gorebyss,0.00291,364,0.094,0,0.000
425,Medicham,0.00289,1489,0.383,0,0.000
426,Wigglytuff,0.00285,899,0.231,0,0.000
427,Paras,0.00282,7,0.002,0,0.000
428,Dugtrio-Alola,0.00276,626,0.161,0,0.000
429,Silvally-Psychic,0.00275,132,0.034,0,0.000
430,Komala,0.00269,328,0.084,0,0.000
431,Yanmega,0.00253,1024,0.263,0,0.000
432,Chatot,0.00252,867,0.223,0,0.000
433,Sneasel,0.00248,148,0.038,0,0.000
434,Silvally-Fire,0.00248,269,0.069,0,0.000
435,Voltorb,0.00247,19,0.005,0,0.000
436,Bastiodon,0.00247,819,0.211,0,0.000
437,Venomoth,0.00243,766,0.197,0,0.000
438,Arbok,0.00237,903,0.232,0,0.000
439,Houndoom,0.00232,817,0.210,0,0.000
440,Eevee,0.00220,861,0.221,0,0.000
441,Foongus,0.00216,44,0.011,0,0.000
442,Silvally-Water,0.00212,49,0.013,0,0.000
443,Throh,0.00209,279,0.072,0,0.000
444,Dedenne,0.00205,856,0.220,0,0.000
445,Solrock,0.00202,692,0.178,0,0.000
446,Smoochum,0.00200,153,0.039,0,0.000
447,Oricorio-Pa'u,0.00198,555,0.143,0,0.000
448,Xatu,0.00196,1532,0.394,0,0.000
449,Zangoose,0.00195,726,0.187,0,0.000
450,Silvally-Steel,0.00193,114,0.029,0,0.000
451,Magneton,0.00188,458,0.118,0,0.000
452,Altaria,0.00187,1084,0.279,0,0.000
453,Wailord,0.00180,473,0.122,0,0.000
454,Emboar,0.00179,927,0.238,0,0.000
455,Klang,0.00178,74,0.019,0,0.000
456,Duskull,0.00178,63,0.016,0,0.000
457,Gourgeist-Small,0.00176,534,0.137,0,0.000
458,Lycanroc-Midnight,0.00174,1562,0.402,0,0.000
459,Numel,0.00169,83,0.021,0,0.000
460,Dodrio,0.00165,753,0.194,0,0.000
461,Lumineon,0.00149,673,0.173,0,0.000
462,Furret,0.00147,518,0.133,0,0.000
463,Sawk,0.00146,562,0.144,0,0.000
464,Basculin,0.00143,135,0.035,0,0.000
465,Relicanth,0.00142,219,0.056,0,0.000
466,Muk,0.00142,601,0.155,0,0.000
467,Ariados,0.00138,622,0.160,0,0.000
468,Tangela,0.00135,410,0.105,0,0.000
469,Marowak,0.00135,772,0.198,0,0.000
470,Haunter,0.00130,273,0.070,0,0.000
471,Silvally-Electric,0.00129,171,0.044,0,0.000
472,Dunsparce,0.00128,427,0.110,0,0.000
473,Chimecho,0.00127,867,0.223,0,0.000
474,Sharpedo,0.00125,1085,0.279,0,0.000
475,Gloom,0.00121,10,0.003,0,0.000
476,Plusle,0.00118,1026,0.264,0,0.000
