Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
233,Ivysaur,0.02665,143,0.030,45,0.057
234,Snom,0.02619,599,0.126,220,0.280
235,Stonjourner,0.02608,474,0.099,132,0.168
236,Pinsir,0.02584,1207,0.253,484,0.617
237,Exeggutor-Alola,0.02383,645,0.135,184,0.235
238,Trevenant,0.02284,1109,0.233,401,0.511
239,Dwebble,0.02266,311,0.065,175,0.223
240,Darumaka,0.02170,324,0.068,185,0.236
241,Turtonator,0.02155,2047,0.429,708,0.902
242,Grapploct,0.02126,441,0.092,180,0.229
243,Wooloo,0.02089,103,0.022,67,0.085
244,Tauros,0.02087,809,0.170,371,0.473
245,Greedent,0.02052,1025,0.215,343,0.437
246,Ralts,0.02044,275,0.058,10,0.013
247,Garbodor,0.01964,314,0.066,126,0.161
248,Solrock,0.01959,148,0.031,42,0.054
249,Boltund,0.01922,412,0.086,154,0.196
250,Sharpedo,0.01869,1329,0.279,365,0.465
251,Lunatone,0.01866,664,0.139,296,0.377
252,Qwilfish,0.01865,400,0.084,149,0.190
253,Doublade,0.01809,950,0.199,332,0.423
254,Mr.-Rime,0.01762,239,0.050,73,0.093
255,Magneton,0.01689,1985,0.416,715,0.911
256,Klinklang,0.01670,428,0.090,122,0.155
257,Mr.-Mime,0.01650,584,0.122,236,0.301
258,Eevee,0.01641,274,0.057,97,0.124
259,Seaking,0.01599,501,0.105,127,0.162
260,Silvally-Ground,0.01599,195,0.041,71,0.090
261,Sandslash,0.01592,142,0.030,60,0.076
262,Gourgeist,0.01501,110,0.023,34,0.043
263,Toxicroak,0.01333,2124,0.445,779,0.993
264,Lilligant,0.01273,544,0.114,182,0.232
265,Wailord,0.01226,968,0.203,382,0.487
266,Palossand,0.01211,1218,0.255,412,0.525
267,Pikachu,0.01209,1735,0.364,684,0.872
268,Drifblim,0.01198,1546,0.324,515,0.656
269,Froslass,0.01181,574,0.120,216,0.275
270,Mudsdale,0.01140,2351,0.493,709,0.904
271,Unfezant,0.01113,414,0.087,184,0.235
272,Tangela,0.01098,284,0.060,86,0.110
273,Hitmonchan,0.00918,419,0.088,164,0.209
274,Orbeetle,0.00899,661,0.139,216,0.275
275,Flygon,0.00852,843,0.177,291,0.371
276,Passimian,0.00832,227,0.048,111,0.141
277,Meltan,0.00817,68,0.014,17,0.022
278,Riolu,0.00813,383,0.080,145,0.185
279,Yamper,0.00800,24,0.005,15,0.019
280,Pidove,0.00800,4,0.001,2,0.003
281,Noctowl,0.00771,158,0.033,56,0.071
282,Manectric,0.00769,303,0.064,173,0.220
283,Munchlax,0.00716,180,0.038,65,0.083
