Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
514,Bounsweet,0.00000,60,0.013,28,0.009
515,Growlithe,0.00000,85,0.018,67,0.022
516,Barboach,0.00000,10,0.002,10,0.003
517,Drakloak,0.00000,72,0.016,45,0.015
518,Skiddo,0.00000,16,0.003,10,0.003
519,Finneon,0.00000,40,0.009,16,0.005
520,Larvesta,0.00000,32,0.007,26,0.008
521,Gible,0.00000,36,0.008,29,0.009
522,Charmeleon,0.00000,53,0.012,38,0.012
523,Rookidee,0.00000,167,0.036,58,0.019
524,Capsakid,0.00000,41,0.009,32,0.010
525,Gulpin,0.00000,54,0.012,25,0.008
526,Mudbray,0.00000,54,0.012,32,0.010
527,Noibat,0.00000,22,0.005,16,0.005
528,Sliggoo,0.00000,110,0.024,69,0.023
529,Dreepy,0.00000,22,0.005,19,0.006
530,Frogadier,0.00000,43,0.009,29,0.009
531,Hatenna,0.00000,32,0.007,26,0.008
532,Drizzile,0.00000,9,0.002,9,0.003
533,Tinkatink,0.00000,41,0.009,33,0.011
534,Tynamo,0.00000,33,0.007,24,0.008
535,Rufflet,0.00000,43,0.009,30,0.010
536,Steenee,0.00000,7,0.002,4,0.001
537,Gabite,0.00000,74,0.016,45,0.015
538,Zweilous,0.00000,49,0.011,39,0.013
539,Thwackey,0.00000,64,0.014,49,0.016
540,Dratini,0.00000,16,0.003,10,0.003
541,Toxel,0.00000,13,0.003,12,0.004
542,Deerling,0.00000,8,0.002,7,0.002
543,Chewtle,0.00000,15,0.003,7,0.002
544,Chespin,0.00000,22,0.005,17,0.006
545,Flabebe,0.00000,46,0.010,39,0.013
546,Tadbulb,0.00000,24,0.005,21,0.007
547,Spewpa,0.00000,25,0.005,13,0.004
548,Larvitar,0.00000,46,0.010,34,0.011
549,Skwovet,0.00000,8,0.002,7,0.002
550,Croagunk,0.00000,10,0.002,8,0.003
551,Quilladin,0.00000,35,0.008,24,0.008
552,Kricketot,0.00000,1,0.000,1,0.000
553,Corvisquire,0.00000,7,0.002,6,0.002
554,Fennekin,0.00000,20,0.004,11,0.004
555,Cufant,0.00000,8,0.002,7,0.002
556,Silicobra,0.00000,1,0.000,1,0.000
