Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
526,Audino-Mega,0.00031,106,0.069,76,0.070
527,Pikachu-Alola,0.00030,118,0.077,83,0.077
528,Ferroseed,0.00030,38,0.025,22,0.020
529,Simisage,0.00030,27,0.018,17,0.016
530,Mantyke,0.00028,14,0.009,9,0.008
531,Wigglytuff,0.00027,64,0.042,48,0.044
532,Zebstrika,0.00027,142,0.093,85,0.078
533,Bruxish,0.00023,41,0.027,32,0.030
534,Purrloin,0.00022,48,0.031,40,0.037
535,Geodude,0.00022,49,0.032,33,0.030
536,Kecleon,0.00022,63,0.041,62,0.057
537,Wishiwashi,0.00022,94,0.061,76,0.070
538,Quilava,0.00021,116,0.076,63,0.058
539,Escavalier,0.00021,127,0.083,93,0.086
540,Gumshoos,0.00021,24,0.016,19,0.018
541,Zangoose,0.00020,184,0.120,146,0.135
542,Gorebyss,0.00020,18,0.012,13,0.012
543,Minun,0.00020,58,0.038,37,0.034
544,Abra,0.00020,45,0.029,34,0.031
545,Buneary,0.00019,47,0.031,28,0.026
546,Gastly,0.00019,109,0.071,65,0.060
547,Bunnelby,0.00018,15,0.010,11,0.010
548,Magneton,0.00018,91,0.059,64,0.059
549,Silvally-Water,0.00017,13,0.008,12,0.011
550,Silvally-Fairy,0.00017,28,0.018,24,0.022
551,Bellossom,0.00017,51,0.033,27,0.025
552,Seaking,0.00016,26,0.017,21,0.019
553,Wartortle,0.00016,62,0.041,35,0.032
554,Primeape,0.00016,197,0.129,155,0.143
555,Weezing,0.00015,235,0.154,197,0.182
556,Kricketune,0.00015,119,0.078,102,0.094
557,Magikarp,0.00015,89,0.058,70,0.065
558,Manectric,0.00014,148,0.097,90,0.083
559,Meganium,0.00014,154,0.101,118,0.109
560,Dedenne,0.00014,77,0.050,62,0.057
561,Duskull,0.00012,34,0.022,20,0.018
562,Silvally-Fire,0.00012,69,0.045,58,0.054
563,Torracat,0.00012,42,0.027,30,0.028
564,Pikachu-Kalos,0.00011,24,0.016,18,0.017
565,Trapinch,0.00011,21,0.014,19,0.018
566,Dodrio,0.00011,75,0.049,60,0.055
567,Mimikyu-Totem,0.00011,51,0.033,37,0.034
568,Mareanie,0.00010,10,0.007,6,0.006
569,Cherrim,0.00010,4,0.003,3,0.003
570,Whirlipede,0.00010,52,0.034,36,0.033
571,Pansage,0.00010,7,0.005,1,0.001
572,Psyduck,0.00010,16,0.010,16,0.015
573,Ducklett,0.00010,9,0.006,8,0.007
574,Rowlet,0.00009,45,0.029,34,0.031
575,Plusle,0.00008,19,0.012,15,0.014
576,Pidgeot,0.00008,121,0.079,86,0.079
577,Shelmet,0.00008,8,0.005,7,0.006
578,Lumineon,0.00008,67,0.044,54,0.050
579,Banette,0.00008,96,0.063,68,0.063
580,Phanpy,0.00008,4,0.003,3,0.003
581,Togepi,0.00008,13,0.008,8,0.007
582,Vikavolt-Totem,0.00008,11,0.007,8,0.007
583,Seviper,0.00008,26,0.017,12,0.011
584,Rotom-Frost,0.00008,141,0.092,89,0.082
585,Wailmer,0.00008,8,0.005,7,0.006
586,Silvally-Ghost,0.00007,44,0.029,34,0.031
587,Combusken,0.00007,117,0.076,71,0.066
588,Jigglypuff,0.00007,34,0.022,30,0.028
589,Gourgeist,0.00006,24,0.016,16,0.015
590,Dartrix,0.00006,12,0.008,8,0.007
591,Bouffalant,0.00006,36,0.024,31,0.029
592,Lunatone,0.00006,28,0.018,19,0.018
593,Victreebel,0.00006,83,0.054,50,0.046
594,Oranguru,0.00005,24,0.016,13,0.012
595,Bidoof,0.00005,59,0.039,35,0.032
596,Gourgeist-Large,0.00005,11,0.007,8,0.007
597,Pumpkaboo-Super,0.00005,8,0.005,4,0.004
598,Sandslash,0.00005,65,0.042,55,0.051
599,Lurantis,0.00005,134,0.088,89,0.082
600,Hoopa,0.00005,80,0.052,61,0.056
601,Drilbur,0.00004,3,0.002,3,0.003
602,Koffing,0.00004,29,0.019,27,0.025
603,Pignite,0.00004,11,0.007,4,0.004
604,Passimian,0.00004,48,0.031,29,0.027
605,Unfezant,0.00004,100,0.065,73,0.067
606,Rotom,0.00004,64,0.042,45,0.042
607,Persian,0.00004,48,0.031,35,0.032
608,Throh,0.00004,47,0.031,36,0.033
609,Luvdisc,0.00003,12,0.008,11,0.010
610,Metang,0.00003,3,0.002,2,0.002
611,Whiscash,0.00003,39,0.025,29,0.027
612,Kangaskhan,0.00003,120,0.078,68,0.063
613,Drifloon,0.00003,9,0.006,7,0.006
614,Audino,0.00003,46,0.030,33,0.030
615,Poochyena,0.00003,2,0.001,2,0.002
616,Musharna,0.00003,25,0.016,18,0.017
617,Sealeo,0.00003,9,0.006,9,0.008
618,Torchic,0.00003,26,0.017,16,0.015
619,Clamperl,0.00003,55,0.036,42,0.039
620,Bergmite,0.00003,4,0.003,3,0.003
621,Huntail,0.00003,23,0.015,18,0.017
622,Palpitoad,0.00002,23,0.015,20,0.018
623,Dewgong,0.00002,22,0.014,18,0.017
624,Ivysaur,0.00002,13,0.008,7,0.006
625,Vileplume,0.00002,66,0.043,55,0.051
626,Braixen,0.00002,36,0.024,28,0.026
627,Raticate-Alola,0.00002,28,0.018,26,0.024
628,Darumaka,0.00002,5,0.003,4,0.004
629,Beldum,0.00002,1,0.001,0,0.000
630,Oricorio-Sensu,0.00002,20,0.013,14,0.013
631,Dwebble,0.00002,20,0.013,16,0.015
632,Stoutland,0.00002,51,0.033,44,0.041
633,Sandile,0.00002,8,0.005,8,0.007
634,Litten,0.00002,37,0.024,20,0.018
635,Spinda,0.00002,46,0.030,37,0.034
636,Pupitar,0.00002,2,0.001,2,0.002
637,Pikachu-Original,0.00001,25,0.016,21,0.019
638,Dewott,0.00001,9,0.006,8,0.007
639,Minccino,0.00001,6,0.004,3,0.003
640,Octillery,0.00001,33,0.022,26,0.024
641,Charmander,0.00001,31,0.020,23,0.021
642,Archen,0.00001,16,0.010,8,0.007
643,Elgyem,0.00001,6,0.004,6,0.006
644,Numel,0.00001,7,0.005,4,0.004
645,Poliwag,0.00001,3,0.002,2,0.002
646,Oshawott,0.00001,18,0.012,15,0.014
647,Buizel,0.00001,22,0.014,16,0.015
648,Natu,0.00001,17,0.011,12,0.011
649,Maractus,0.00001,33,0.022,25,0.023
650,Metapod,0.00001,32,0.021,26,0.024
651,Larvitar,0.00001,8,0.005,7,0.006
652,Beedrill,0.00001,55,0.036,40,0.037
653,Sneasel,0.00001,21,0.014,16,0.015
654,Zigzagoon,0.00001,11,0.007,9,0.008
655,Zubat,0.00001,27,0.018,15,0.014
656,Zorua,0.00001,6,0.004,3,0.003
657,Zweilous,0.00001,6,0.004,6,0.006
658,Mawile,0.00001,39,0.025,25,0.023
659,Bayleef,0.00001,25,0.016,20,0.018
660,Glalie,0.00001,49,0.032,38,0.035
661,Anorith,0.00001,2,0.001,2,0.002
662,Silvally-Poison,0.00001,6,0.004,4,0.004
663,Shelgon,0.00001,7,0.005,4,0.004
664,Omanyte,0.00001,23,0.015,23,0.021
665,Aromatisse,0.00001,22,0.014,17,0.016
666,Boldore,0.00001,25,0.016,21,0.019
667,Beheeyem,0.00000,83,0.054,59,0.054
668,Charmeleon,0.00000,13,0.008,8,0.007
669,Sliggoo,0.00000,10,0.007,8,0.007
670,Porygon,0.00000,18,0.012,16,0.015
671,Pinsir,0.00000,18,0.012,15,0.014
672,Aipom,0.00000,75,0.049,61,0.056
673,Slugma,0.00000,5,0.003,4,0.004
674,Magcargo,0.00000,79,0.052,51,0.047
675,Kommo-o-Totem,0.00000,19,0.012,11,0.010
676,Seadra,0.00000,2,0.001,2,0.002
677,Kakuna,0.00000,21,0.014,16,0.015
678,Fearow,0.00000,35,0.023,25,0.023
679,Cascoon,0.00000,9,0.006,7,0.006
680,Silcoon,0.00000,8,0.005,6,0.006
681,Spewpa,0.00000,11,0.007,9,0.008
682,Burmy,0.00000,6,0.004,6,0.006
683,Cleffa,0.00000,70,0.046,47,0.043
684,Venonat,0.00000,14,0.009,14,0.013
685,Pichu,0.00000,32,0.021,23,0.021
686,Kirlia,0.00000,18,0.012,16,0.015
687,Unown,0.00000,13,0.008,11,0.010
688,Cacnea,0.00000,19,0.012,2,0.002
689,Mime-Jr.,0.00000,18,0.012,1,0.001
690,Gourgeist-Small,0.00000,29,0.019,14,0.013
691,Mothim,0.00000,16,0.010,10,0.009
692,Gurdurr,0.00000,22,0.014,18,0.017
693,Weedle,0.00000,21,0.014,17,0.016
694,Froakie,0.00000,5,0.003,3,0.003
695,Stantler,0.00000,24,0.016,20,0.018
696,Baltoy,0.00000,5,0.003,4,0.004
697,Barboach,0.00000,2,0.001,2,0.002
698,Bagon,0.00000,2,0.001,2,0.002
699,Carnivine,0.00000,10,0.007,6,0.006
700,Poliwhirl,0.00000,6,0.004,4,0.004
701,Cyndaquil,0.00000,18,0.012,12,0.011
702,Piloswine,0.00000,21,0.014,18,0.017
703,Flabebe,0.00000,5,0.003,5,0.005
704,Hakamo-o,0.00000,31,0.020,16,0.015
705,Piplup,0.00000,8,0.005,6,0.006
706,Simisear,0.00000,8,0.005,2,0.002
707,Chikorita,0.00000,7,0.005,5,0.005
708,Snivy,0.00000,15,0.010,11,0.010
709,Ledyba,0.00000,12,0.008,12,0.011
710,Paras,0.00000,13,0.008,11,0.010
711,Rhyhorn,0.00000,11,0.007,10,0.009
712,Caterpie,0.00000,15,0.010,11,0.010
713,Feebas,0.00000,26,0.017,17,0.016
714,Cosmoem,0.00000,8,0.005,6,0.006
715,Trubbish,0.00000,13,0.008,12,0.011
716,Charjabug,0.00000,12,0.008,9,0.008
717,Bronzor,0.00000,9,0.006,5,0.005
718,Ledian,0.00000,14,0.009,9,0.008
719,Voltorb,0.00000,8,0.005,8,0.007
720,Heatmor,0.00000,20,0.013,12,0.011
721,Honedge,0.00000,8,0.005,7,0.006
722,Spritzee,0.00000,1,0.001,1,0.001
723,Wooper,0.00000,4,0.003,3,0.003
724,Spoink,0.00000,2,0.001,1,0.001
725,Combee,0.00000,1,0.001,0,0.000
726,Phione,0.00000,17,0.011,11,0.010
727,Chimchar,0.00000,41,0.027,28,0.026
728,Mienfoo,0.00000,5,0.003,3,0.003
729,Magby,0.00000,25,0.016,25,0.023
730,Marill,0.00000,8,0.005,7,0.006
731,Fletchinder,0.00000,9,0.006,8,0.007
732,Tentacool,0.00000,19,0.012,19,0.018
733,Espurr,0.00000,29,0.019,29,0.027
734,Pikachu-Partner,0.00000,31,0.020,29,0.027
735,Happiny,0.00000,7,0.005,5,0.005
736,Lampent,0.00000,16,0.010,15,0.014
737,Gloom,0.00000,7,0.005,4,0.004
738,Weepinbell,0.00000,2,0.001,1,0.001
739,Bellsprout,0.00000,3,0.002,2,0.002
740,Azurill,0.00000,20,0.013,14,0.013
741,Parasect,0.00000,20,0.013,10,0.009
742,Silvally-Ground,0.00000,19,0.012,12,0.011
743,Bonsly,0.00000,1,0.001,1,0.001
744,Cherubi,0.00000,1,0.001,1,0.001
745,Dratini,0.00000,2,0.001,1,0.001
746,Joltik,0.00000,11,0.007,10,0.009
747,Helioptile,0.00000,3,0.002,2,0.002
748,Foongus,0.00000,3,0.002,2,0.002
749,Trumbeak,0.00000,12,0.008,11,0.010
750,Prinplup,0.00000,3,0.002,2,0.002
751,Gabite,0.00000,8,0.005,7,0.006
752,Phantump,0.00000,11,0.007,5,0.005
753,Electabuzz,0.00000,22,0.014,14,0.013
754,Fraxure,0.00000,1,0.001,1,0.001
755,Blitzle,0.00000,2,0.001,2,0.002
756,Lotad,0.00000,2,0.001,2,0.002
757,Grimer-Alola,0.00000,10,0.007,10,0.009
758,Pawniard,0.00000,2,0.001,2,0.002
759,Shinx,0.00000,1,0.001,1,0.001
760,Shieldon,0.00000,8,0.005,7,0.006
761,Tepig,0.00000,2,0.001,1,0.001
762,Wormadam-Sandy,0.00000,2,0.001,1,0.001
763,Luxio,0.00000,6,0.004,6,0.006
764,Swalot,0.00000,17,0.011,14,0.013
765,Munchlax,0.00000,7,0.005,7,0.006
766,Swirlix,0.00000,2,0.001,1,0.001
767,Cutiefly,0.00000,2,0.001,2,0.002
768,Yanma,0.00000,1,0.001,1,0.001
769,Shellder,0.00000,4,0.003,3,0.003
770,Silvally-Fighting,0.00000,1,0.001,1,0.001
771,Meowth,0.00000,11,0.007,9,0.008
772,Eelektrik,0.00000,4,0.003,3,0.003
773,Whismur,0.00000,2,0.001,2,0.002
774,Oricorio,0.00000,6,0.004,5,0.005
775,Pikipek,0.00000,12,0.008,9,0.008
776,Quilladin,0.00000,9,0.006,8,0.007
777,Vulpix,0.00000,7,0.005,5,0.005
778,Drowzee,0.00000,3,0.002,2,0.002
779,Frillish,0.00000,8,0.005,3,0.003
780,Golett,0.00000,1,0.001,1,0.001
781,Remoraid,0.00000,2,0.001,2,0.002
782,Purugly,0.00000,8,0.005,7,0.006
783,Shuppet,0.00000,3,0.002,1,0.001
784,Rockruff,0.00000,15,0.010,10,0.009
785,Lickitung,0.00000,8,0.005,7,0.006
786,Graveler,0.00000,2,0.001,2,0.002
787,Furret,0.00000,23,0.015,17,0.016
788,Carvanha,0.00000,59,0.039,47,0.043
789,Pikachu-Sinnoh,0.00000,9,0.006,8,0.007
790,Beautifly,0.00000,18,0.012,11,0.010
791,Marshtomp,0.00000,17,0.011,12,0.011
792,Venipede,0.00000,9,0.006,9,0.008
793,Elekid,0.00000,8,0.005,5,0.005
794,Pidgeotto,0.00000,9,0.006,8,0.007
795,Snubbull,0.00000,1,0.001,1,0.001
796,Silvally-Bug,0.00000,4,0.003,4,0.004
797,Litwick,0.00000,5,0.003,5,0.005
798,Skitty,0.00000,2,0.001,1,0.001
799,Fennekin,0.00000,6,0.004,2,0.002
800,Spinarak,0.00000,8,0.005,8,0.007
801,Tyrunt,0.00000,9,0.006,4,0.004
802,Diglett-Alola,0.00000,8,0.005,7,0.006
803,Skorupi,0.00000,8,0.005,7,0.006
804,Wimpod,0.00000,5,0.003,3,0.003
805,Staryu,0.00000,4,0.003,3,0.003
806,Slowpoke,0.00000,13,0.008,9,0.008
807,Steenee,0.00000,4,0.003,3,0.003
808,Igglybuff,0.00000,6,0.004,6,0.006
809,Swinub,0.00000,1,0.001,1,0.001
810,Silvally-Grass,0.00000,4,0.003,3,0.003
811,Grumpig,0.00000,8,0.005,5,0.005
812,Sandygast,0.00000,6,0.004,5,0.005
813,Silvally-Ice,0.00000,9,0.006,7,0.006
814,Gible,0.00000,7,0.005,5,0.005
815,Graveler-Alola,0.00000,4,0.003,4,0.004
816,Wormadam,0.00000,4,0.003,2,0.002
817,Croconaw,0.00000,14,0.009,9,0.008
818,Wormadam-Trash,0.00000,12,0.008,8,0.007
819,Houndour,0.00000,5,0.003,3,0.003
820,Vigoroth,0.00000,19,0.012,11,0.010
821,Sunflora,0.00000,17,0.011,16,0.015
822,Roggenrola,0.00000,1,0.001,1,0.001
823,Vulpix-Alola,0.00000,3,0.002,3,0.003
824,Slakoth,0.00000,1,0.001,1,0.001
825,Skrelp,0.00000,3,0.002,3,0.003
826,NidoranM,0.00000,2,0.001,2,0.002
827,Pansear,0.00000,1,0.001,1,0.001
828,Skiploom,0.00000,1,0.001,1,0.001
829,Deino,0.00000,3,0.002,3,0.003
830,Klang,0.00000,2,0.001,2,0.002
831,Seel,0.00000,1,0.001,1,0.001
832,Popplio,0.00000,5,0.003,3,0.003
833,Vanillish,0.00000,3,0.002,2,0.002
834,Goldeen,0.00000,1,0.001,1,0.001
835,Nidorina,0.00000,2,0.001,2,0.002
836,NidoranF,0.00000,6,0.004,4,0.004
837,Gumshoos-Totem,0.00000,4,0.003,4,0.004
838,Larvesta,0.00000,3,0.002,2,0.002
839,Pumpkaboo,0.00000,1,0.001,1,0.001
840,Scraggy,0.00000,3,0.002,1,0.001
841,Mudbray,0.00000,2,0.001,2,0.002
842,Wingull,0.00000,2,0.001,2,0.002
843,Pidove,0.00000,5,0.003,1,0.001
844,Horsea,0.00000,1,0.001,0,0.000
845,Budew,0.00000,3,0.002,2,0.002
846,Grubbin,0.00000,1,0.001,1,0.001
847,Mudkip,0.00000,3,0.002,2,0.002
848,Shellos,0.00000,1,0.001,1,0.001
849,Cubchoo,0.00000,2,0.001,1,0.001
850,Corphish,0.00000,3,0.002,2,0.002
851,Surskit,0.00000,1,0.001,1,0.001
852,Togedemaru-Totem,0.00000,2,0.001,2,0.002
853,Chinchou,0.00000,36,0.024,15,0.014
854,Oricorio-Pa'u,0.00000,5,0.003,5,0.005
855,Marowak-Alola-Totem,0.00000,8,0.005,8,0.007
856,Sandshrew,0.00000,5,0.003,1,0.001
857,Geodude-Alola,0.00000,7,0.005,3,0.003
858,Floette,0.00000,2,0.001,2,0.002
859,Electrike,0.00000,2,0.001,1,0.001
860,Lurantis-Totem,0.00000,6,0.004,5,0.005
861,Lombre,0.00000,3,0.002,3,0.003
862,Woobat,0.00000,2,0.001,2,0.002
863,Jangmo-o,0.00000,1,0.001,1,0.001
864,Roselia,0.00000,3,0.002,3,0.003
865,Clauncher,0.00000,2,0.001,1,0.001
866,Noibat,0.00000,1,0.001,0,0.000
867,Croagunk,0.00000,5,0.003,2,0.002
868,Hoothoot,0.00000,1,0.001,1,0.001
869,Tyrogue,0.00000,3,0.002,2,0.002
870,Cosmog,0.00000,5,0.003,2,0.002
871,Finneon,0.00000,2,0.001,2,0.002
872,Stufful,0.00000,5,0.003,0,0.000
873,Swablu,0.00000,2,0.001,1,0.001
874,Kricketot,0.00000,3,0.002,1,0.001
875,Flaaffy,0.00000,2,0.001,2,0.002
876,Panpour,0.00000,1,0.001,0,0.000
877,Lileep,0.00000,1,0.001,1,0.001
878,Smoochum,0.00000,1,0.001,1,0.001
879,Teddiursa,0.00000,2,0.001,2,0.002
880,Ribombee-Totem,0.00000,4,0.003,4,0.004
881,Stunky,0.00000,1,0.001,1,0.001
882,Chespin,0.00000,4,0.003,3,0.003
883,Kabuto,0.00000,1,0.001,1,0.001
884,Ekans,0.00000,3,0.002,3,0.003
885,Turtwig,0.00000,1,0.001,1,0.001
886,Morelull,0.00000,1,0.001,1,0.001
887,Binacle,0.00000,6,0.004,5,0.005
888,Snover,0.00000,2,0.001,2,0.002
889,Ponyta,0.00000,2,0.001,1,0.001
890,Growlithe,0.00000,3,0.002,1,0.001
891,Munna,0.00000,4,0.003,1,0.001
892,Wurmple,0.00000,3,0.002,3,0.003
893,Swadloon,0.00000,5,0.003,2,0.002
894,Vullaby,0.00000,2,0.001,2,0.002
895,Yungoos,0.00000,3,0.002,2,0.002
896,Meditite,0.00000,1,0.001,1,0.001
897,Pidgey,0.00000,6,0.004,4,0.004
898,Grovyle,0.00000,7,0.005,6,0.006
899,Snorunt,0.00000,1,0.001,1,0.001
900,Pikachu-Hoenn,0.00000,1,0.001,0,0.000
901,Herdier,0.00000,2,0.001,2,0.002
902,Makuhita,0.00000,2,0.001,2,0.002
903,Inkay,0.00000,13,0.008,13,0.012
904,Monferno,0.00000,5,0.003,2,0.002
905,Deerling,0.00000,1,0.001,1,0.001
906,Tynamo,0.00000,1,0.001,1,0.001
907,Amaura,0.00000,1,0.001,1,0.001
908,Scatterbug,0.00000,3,0.002,2,0.002
909,Exeggcute,0.00000,2,0.001,2,0.002
910,Krabby,0.00000,2,0.001,2,0.002
911,Tirtouga,0.00000,2,0.001,1,0.001
912,Patrat,0.00000,3,0.002,2,0.002
913,Araquanid-Totem,0.00000,3,0.002,3,0.003
914,Fletchling,0.00000,1,0.001,1,0.001
915,Machop,0.00000,3,0.002,2,0.002
916,Cubone,0.00000,3,0.002,2,0.002
917,Salazzle-Totem,0.00000,3,0.002,3,0.003
