Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
88,Bastiodon,0.29307,90,0.211,72,0.276
89,Abomasnow-Mega,0.29059,138,0.324,91,0.349
90,Cradily,0.27573,49,0.115,41,0.157
91,Toxapex,0.27501,467,1.097,334,1.283
92,Ampharos-Mega,0.27329,364,0.855,242,0.929
93,Froslass,0.27119,74,0.174,46,0.177
94,Arceus-Fire,0.25763,169,0.397,99,0.380
95,Eevee,0.24556,1376,3.232,1101,4.228
96,Genesect,0.24001,416,0.977,269,1.033
97,Pikachu-Unova,0.23374,81,0.190,62,0.238
98,Muk-Alola,0.20269,242,0.568,188,0.722
99,Probopass,0.20132,21,0.049,18,0.069
100,Togekiss,0.19199,94,0.221,66,0.253
101,Marshadow,0.18372,1531,3.596,961,3.690
102,Arceus-Electric,0.18206,303,0.712,192,0.737
103,Rhydon,0.17682,102,0.240,67,0.257
104,Electrode,0.17041,123,0.289,102,0.392
105,Necrozma-Dawn-Wings,0.16767,397,0.932,242,0.929
106,Charizard-Mega-X,0.16567,1007,2.365,666,2.557
107,Darkrai,0.16452,1586,3.725,1013,3.890
108,Lunala,0.16283,242,0.568,153,0.588
109,Celebi,0.15628,70,0.164,50,0.192
110,Arceus-Dark,0.14714,335,0.787,194,0.745
111,Salamence-Mega,0.14635,733,1.722,410,1.574
112,Arceus-Water,0.14620,104,0.244,54,0.207
113,Reshiram,0.14565,338,0.794,210,0.806
114,Sawsbuck,0.14176,30,0.070,24,0.092
115,Marowak-Alola-Totem,0.13319,14,0.033,11,0.042
116,Crustle,0.12946,34,0.080,18,0.069
117,Volcanion,0.12093,157,0.369,96,0.369
118,Weavile,0.11976,576,1.353,381,1.463
119,Igglybuff,0.11964,21,0.049,14,0.054
120,Krookodile,0.11819,70,0.164,47,0.180
121,Scrafty,0.11534,87,0.204,55,0.211
122,Empoleon,0.11517,53,0.124,34,0.131
123,Pikachu-Alola,0.11425,80,0.188,55,0.211
124,Zeraora,0.11199,1145,2.689,688,2.642
125,Tapu-Fini,0.11168,112,0.263,84,0.323
126,Latios-Mega,0.10883,403,0.946,248,0.952
127,Houndoom-Mega,0.09578,318,0.747,186,0.714
128,Cofagrigus,0.09262,118,0.277,86,0.330
129,Moltres,0.09254,40,0.094,25,0.096
130,Arceus-Ground,0.08979,135,0.317,76,0.292
131,Pidgeot-Mega,0.08662,446,1.047,252,0.968
132,Pikachu-Original,0.08032,49,0.115,42,0.161
133,Skarmory,0.07883,208,0.489,144,0.553
134,Milotic,0.07615,79,0.186,52,0.200
135,Bewear,0.07508,110,0.258,81,0.311
136,Arceus-Poison,0.07374,115,0.270,58,0.223
137,Hoppip,0.07228,5,0.012,2,0.008
138,Golisopod,0.06996,42,0.099,30,0.115
139,Silvally-Psychic,0.06774,3,0.007,2,0.008
140,Kyogre,0.06771,51,0.120,40,0.154
141,Ditto,0.06721,190,0.446,120,0.461
142,Gardevoir-Mega,0.06201,792,1.860,414,1.590
143,Dusclops,0.06037,362,0.850,277,1.064
144,Snorlax,0.05957,713,1.675,464,1.782
145,Mismagius,0.05627,182,0.427,123,0.472
146,Delphox,0.05435,139,0.326,100,0.384
147,Magikarp,0.05110,593,1.393,271,1.041
148,Nihilego,0.05029,190,0.446,115,0.442
149,Altaria-Mega,0.04860,258,0.606,150,0.576
150,Rattata-Alola,0.04656,92,0.216,48,0.184
151,Landorus-Therian,0.04597,240,0.564,141,0.541
152,Thundurus-Therian,0.04399,268,0.629,171,0.657
153,Wobbuffet,0.04373,238,0.559,155,0.595
154,Suicune,0.04284,92,0.216,59,0.227
155,Munchlax,0.04156,118,0.277,72,0.276
156,Drifblim,0.04023,86,0.202,67,0.257
157,Shelgon,0.03974,10,0.023,9,0.035
158,Spiritomb,0.03904,159,0.373,108,0.415
159,Ambipom,0.03873,86,0.202,55,0.211
160,Noivern,0.03783,144,0.338,82,0.315
161,Ninjask,0.03671,517,1.214,362,1.390
162,Talonflame,0.03609,52,0.122,29,0.111
163,Tapu-Bulu,0.03423,107,0.251,60,0.230
164,Skuntank,0.03377,14,0.033,10,0.038
165,Arceus-Bug,0.03259,87,0.204,61,0.234
166,Klefki,0.03237,41,0.096,29,0.111
167,Avalugg,0.03173,47,0.110,22,0.084
168,Landorus,0.03001,102,0.240,61,0.234
169,Dhelmise,0.02999,25,0.059,14,0.054
170,Kommo-o-Totem,0.02982,47,0.110,35,0.134
171,Gallade-Mega,0.02948,460,1.080,268,1.029
172,Naganadel,0.02935,418,0.982,257,0.987
173,Mimikyu,0.02732,612,1.437,379,1.455
174,Zapdos,0.02721,186,0.437,108,0.415
175,Regice,0.02652,260,0.611,181,0.695
176,Cosmoem,0.02634,275,0.646,183,0.703
177,Forretress,0.02259,158,0.371,120,0.461
178,Latias-Mega,0.02203,281,0.660,180,0.691
179,Blacephalon,0.02175,265,0.622,180,0.691
180,Infernape,0.02173,215,0.505,130,0.499
181,Aron,0.02139,119,0.279,61,0.234
182,Arcanine,0.02101,182,0.427,118,0.453
183,Excadrill,0.02090,153,0.359,110,0.422
184,Raticate-Alola,0.01912,153,0.359,97,0.372
185,Vespiquen,0.01819,16,0.038,10,0.038
186,Entei,0.01816,52,0.122,28,0.108
187,Ursaring,0.01798,43,0.101,34,0.131
188,Combee,0.01793,7,0.016,7,0.027
189,Ribombee-Totem,0.01787,11,0.026,9,0.035
190,Pikachu-Partner,0.01610,54,0.127,36,0.138
191,Tapu-Koko,0.01589,354,0.831,219,0.841
192,Pinsir-Mega,0.01469,132,0.310,79,0.303
193,Wailord,0.01449,155,0.364,102,0.392
194,Arceus-Dragon,0.01447,133,0.312,87,0.334
195,Rattata,0.01447,286,0.672,165,0.634
196,Absol-Mega,0.01433,301,0.707,207,0.795
197,Swadloon,0.01342,17,0.040,14,0.054
198,Sandshrew-Alola,0.01310,27,0.063,17,0.065
199,Arceus-Rock,0.01230,103,0.242,54,0.207
200,Pikachu-Sinnoh,0.01218,11,0.026,6,0.023
201,Mew,0.01072,411,0.965,241,0.925
202,Victini,0.01028,272,0.639,152,0.584
203,Jolteon,0.00943,158,0.371,109,0.419
204,Mewtwo,0.00927,115,0.270,72,0.276
205,Camerupt-Mega,0.00914,265,0.622,142,0.545
206,Umbreon,0.00873,283,0.665,214,0.822
207,Blastoise-Mega,0.00871,416,0.977,255,0.979
208,Diglett,0.00867,44,0.103,35,0.134
209,Floette-Eternal,0.00847,104,0.244,59,0.227
210,Haxorus,0.00840,86,0.202,58,0.223
211,Medicham-Mega,0.00824,201,0.472,131,0.503
212,Archeops,0.00797,337,0.791,188,0.722
213,Glalie-Mega,0.00796,97,0.228,57,0.219
214,Caterpie,0.00796,36,0.085,25,0.096
215,Zigzagoon,0.00795,9,0.021,8,0.031
216,Deoxys,0.00776,132,0.310,92,0.353
217,Rampardos,0.00772,181,0.425,95,0.365
218,Buzzwole,0.00762,235,0.552,151,0.580
219,Azumarill,0.00729,80,0.188,55,0.211
220,Mamoswine,0.00718,187,0.439,106,0.407
221,Tyranitar,0.00717,100,0.235,71,0.273
222,Sunkern,0.00710,94,0.221,58,0.223
223,Primarina,0.00692,166,0.390,107,0.411
224,Pikachu-Hoenn,0.00687,19,0.045,15,0.058
225,Hippowdon,0.00671,129,0.303,65,0.250
226,Bisharp,0.00645,230,0.540,164,0.630
227,Metagross,0.00619,140,0.329,88,0.338
228,Emboar,0.00593,66,0.155,51,0.196
229,Gumshoos,0.00563,14,0.033,10,0.038
230,Throh,0.00554,49,0.115,42,0.161
231,Sawk,0.00554,64,0.150,37,0.142
232,Kommo-o,0.00540,213,0.500,127,0.488
233,Arceus-Ice,0.00536,86,0.202,43,0.165
234,Volcarona,0.00531,128,0.301,73,0.280
235,Mandibuzz,0.00521,39,0.092,20,0.077
236,Escavalier,0.00515,116,0.272,71,0.273
237,Conkeldurr,0.00499,75,0.176,38,0.146
238,Bidoof,0.00494,133,0.312,77,0.296
239,Arceus-Flying,0.00491,97,0.228,57,0.219
240,Samurott,0.00484,72,0.169,44,0.169
241,Typhlosion,0.00483,96,0.225,63,0.242
242,Pelipper,0.00472,85,0.200,64,0.246
243,Galvantula,0.00452,38,0.089,31,0.119
244,Gastrodon,0.00450,49,0.115,32,0.123
245,Silvally,0.00446,21,0.049,14,0.054
246,Exeggutor,0.00439,40,0.094,26,0.100
247,Leafeon,0.00423,96,0.225,66,0.253
248,Pyroar,0.00420,44,0.103,26,0.100
249,Electivire,0.00419,189,0.444,118,0.453
250,Salamence,0.00414,71,0.167,38,0.146
251,Gardevoir,0.00410,63,0.148,51,0.196
252,Scizor,0.00391,74,0.174,40,0.154
253,Hoopa,0.00377,75,0.176,66,0.253
254,Glaceon,0.00374,92,0.216,61,0.234
255,Cobalion,0.00364,56,0.132,32,0.123
256,Porygon-Z,0.00358,132,0.310,78,0.300
257,Manectric,0.00356,29,0.068,15,0.058
258,Decidueye,0.00345,219,0.514,149,0.572
259,Tapu-Lele,0.00336,76,0.178,53,0.204
260,Toucannon,0.00328,21,0.049,11,0.042
261,Malamar,0.00324,19,0.045,15,0.058
262,Tangrowth,0.00304,62,0.146,41,0.157
263,Feebas,0.00282,41,0.096,27,0.104
264,Porygon2,0.00256,114,0.268,69,0.265
265,Gastly,0.00254,21,0.049,19,0.073
266,Zangoose,0.00249,42,0.099,21,0.081
267,Latios,0.00248,63,0.148,41,0.157
268,Florges,0.00238,116,0.272,57,0.219
269,Eelektross,0.00237,51,0.120,28,0.108
270,Goodra,0.00236,180,0.423,110,0.422
271,Ledian,0.00224,8,0.019,4,0.015
272,Drampa,0.00224,138,0.324,64,0.246
273,Walrein,0.00223,32,0.075,22,0.084
274,Audino,0.00223,53,0.124,33,0.127
275,Cottonee,0.00217,44,0.103,23,0.088
276,Weedle,0.00210,45,0.106,32,0.123
277,Alomomola,0.00210,35,0.082,22,0.084
278,Salazzle,0.00210,68,0.160,47,0.180
279,Ninetales-Alola,0.00205,105,0.247,77,0.296
280,Slowking,0.00205,26,0.061,19,0.073
281,Zubat,0.00201,66,0.155,34,0.131
282,Articuno,0.00195,61,0.143,52,0.200
283,Klinklang,0.00193,20,0.047,15,0.058
284,Tornadus-Therian,0.00193,139,0.326,81,0.311
285,Gengar,0.00190,103,0.242,69,0.265
286,Smeargle,0.00185,284,0.667,141,0.541
287,Unown,0.00181,53,0.124,28,0.108
288,Gigalith,0.00173,59,0.139,36,0.138
289,Zygarde,0.00172,90,0.211,55,0.211
290,Meowstic,0.00169,15,0.035,7,0.027
291,Turtwig,0.00169,9,0.021,5,0.019
292,Vikavolt,0.00167,34,0.080,24,0.092
293,Lapras,0.00162,66,0.155,39,0.150
294,Lycanroc-Midnight,0.00161,41,0.096,29,0.111
295,Bellsprout,0.00156,34,0.080,20,0.077
296,Staraptor,0.00156,130,0.305,90,0.346
297,Dodrio,0.00154,17,0.040,14,0.054
298,Raikou,0.00153,121,0.284,82,0.315
299,Bronzong,0.00149,65,0.153,45,0.173
300,Cinccino,0.00149,50,0.117,40,0.154
301,Zoroark,0.00148,157,0.369,73,0.280
302,Magnezone,0.00136,188,0.442,128,0.492
303,Flareon,0.00136,63,0.148,42,0.161
304,Chandelure,0.00135,165,0.388,101,0.388
305,Roserade,0.00135,77,0.181,46,0.177
306,Serperior,0.00134,97,0.228,62,0.238
307,Rayquaza,0.00132,67,0.157,44,0.169
308,Trevenant,0.00125,37,0.087,16,0.061
309,Gourgeist-Small,0.00121,5,0.012,3,0.012
310,Accelgor,0.00120,110,0.258,82,0.315
311,Doublade,0.00119,64,0.150,46,0.177
312,Kingdra,0.00119,66,0.155,46,0.177
313,Jumpluff,0.00118,24,0.056,18,0.069
314,Hariyama,0.00117,16,0.038,13,0.050
315,Zorua,0.00114,12,0.028,9,0.035
316,Raticate,0.00113,13,0.031,5,0.019
317,Rotom-Heat,0.00112,26,0.061,15,0.058
318,Beartic,0.00111,23,0.054,12,0.046
319,Jigglypuff,0.00108,65,0.153,48,0.184
320,Piloswine,0.00107,13,0.031,10,0.038
321,Breloom,0.00105,100,0.235,54,0.207
322,Lycanroc-Dusk,0.00104,67,0.157,51,0.196
323,Dragonite,0.00103,251,0.590,154,0.591
324,Omastar,0.00094,43,0.101,35,0.134
325,Garchomp,0.00093,183,0.430,98,0.376
326,Pyukumuku,0.00092,158,0.371,111,0.426
327,Camerupt,0.00090,40,0.094,18,0.069
328,Cloyster,0.00089,157,0.369,98,0.376
329,Necrozma,0.00089,53,0.124,46,0.177
330,Whimsicott,0.00089,24,0.056,17,0.065
331,Wishiwashi-School,0.00088,80,0.188,57,0.219
332,Aurorus,0.00087,23,0.054,17,0.065
333,Latias,0.00087,31,0.073,17,0.065
334,Scolipede,0.00087,48,0.113,30,0.115
335,Sylveon,0.00083,186,0.437,125,0.480
336,Clefairy,0.00082,13,0.031,9,0.035
337,Crawdaunt,0.00082,19,0.045,10,0.038
338,Clefable,0.00079,170,0.399,89,0.342
339,Cleffa,0.00079,14,0.033,9,0.035
340,Bulbasaur,0.00078,74,0.174,47,0.180
341,Happiny,0.00075,268,0.629,52,0.200
342,Flygon,0.00074,131,0.308,97,0.372
343,Magneton,0.00073,29,0.068,27,0.104
344,Blastoise,0.00070,57,0.134,46,0.177
345,Rotom-Fan,0.00069,30,0.070,21,0.081
346,Sandslash-Alola,0.00069,47,0.110,32,0.123
347,Machamp,0.00068,90,0.211,50,0.192
348,Vanillite,0.00067,21,0.049,13,0.050
349,Quagsire,0.00066,96,0.225,69,0.265
350,Aerodactyl,0.00065,22,0.052,17,0.065
351,Farfetch'd,0.00062,33,0.078,25,0.096
352,Jirachi,0.00061,187,0.439,100,0.384
353,Wormadam-Sandy,0.00060,6,0.014,3,0.012
354,Tangela,0.00059,7,0.016,6,0.023
355,Gliscor,0.00059,171,0.402,105,0.403
356,Sandslash,0.00059,19,0.045,15,0.058
357,Sableye,0.00059,29,0.068,19,0.073
358,Carnivine,0.00054,37,0.087,10,0.038
359,Luxray,0.00053,162,0.380,102,0.392
360,Vanilluxe,0.00053,52,0.122,40,0.154
361,Keldeo,0.00053,141,0.331,93,0.357
362,Raticate-Alola-Totem,0.00052,31,0.073,22,0.084
363,Ferroseed,0.00051,83,0.195,60,0.230
364,Jynx,0.00051,18,0.042,12,0.046
365,Crabominable,0.00051,22,0.052,16,0.061
366,Cacnea,0.00050,8,0.019,6,0.023
367,Marshtomp,0.00050,3,0.007,3,0.012
368,Carbink,0.00046,28,0.066,23,0.088
369,Hydreigon,0.00046,138,0.324,88,0.338
370,Pikipek,0.00045,6,0.014,4,0.015
371,Feraligatr,0.00045,87,0.204,46,0.177
372,Nidoking,0.00044,72,0.169,53,0.204
373,Meganium,0.00044,48,0.113,25,0.096
374,Rotom-Wash,0.00043,113,0.265,82,0.315
375,Pikachu-Kalos,0.00042,98,0.230,53,0.204
376,Rotom-Frost,0.00038,16,0.038,12,0.046
377,Tentacruel,0.00035,56,0.132,38,0.146
378,Seviper,0.00034,3,0.007,2,0.008
379,Greninja,0.00034,111,0.261,74,0.284
380,Espeon,0.00034,170,0.399,85,0.326
381,Chatot,0.00034,23,0.054,16,0.061
382,Ribombee,0.00033,51,0.120,28,0.108
383,Leavanny,0.00033,21,0.049,11,0.042
384,Bellossom,0.00033,40,0.094,19,0.073
385,Silvally-Ghost,0.00032,1,0.002,1,0.004
386,Torterra,0.00032,94,0.221,59,0.227
387,Manaphy,0.00032,22,0.052,11,0.042
388,Politoed,0.00032,18,0.042,15,0.058
389,Vaporeon,0.00031,80,0.188,57,0.219
390,Incineroar,0.00031,132,0.310,94,0.361
391,Victreebel,0.00030,43,0.101,28,0.108
392,Ninetales,0.00029,43,0.101,30,0.115
393,Pichu,0.00029,33,0.078,31,0.119
394,Barbaracle,0.00028,15,0.035,12,0.046
395,Honchkrow,0.00026,53,0.124,35,0.134
396,Exeggutor-Alola,0.00026,72,0.169,42,0.161
397,Magnemite,0.00023,38,0.089,32,0.123
398,Phione,0.00023,20,0.047,16,0.061
399,Raichu,0.00021,83,0.195,67,0.257
400,Starly,0.00021,30,0.070,8,0.031
401,Musharna,0.00020,22,0.052,16,0.061
402,Gothita,0.00019,24,0.056,17,0.065
403,Sudowoodo,0.00019,8,0.019,5,0.019
404,Mothim,0.00019,4,0.009,2,0.008
405,Kricketot,0.00019,1,0.002,1,0.004
406,Marowak,0.00019,57,0.134,34,0.131
407,Gible,0.00019,9,0.021,6,0.023
408,Drapion,0.00019,90,0.211,65,0.250
409,Murkrow,0.00017,24,0.056,17,0.065
410,Hippopotas,0.00017,6,0.014,6,0.023
411,Combusken,0.00017,6,0.014,3,0.012
412,Wynaut,0.00017,25,0.059,20,0.077
413,Charizard,0.00017,114,0.268,95,0.365
414,Mantine,0.00017,63,0.148,55,0.211
415,Dusknoir,0.00017,45,0.106,36,0.138
416,Swampert,0.00017,70,0.164,40,0.154
417,Xatu,0.00016,11,0.026,6,0.023
418,Bronzor,0.00016,2,0.005,2,0.008
419,Quilladin,0.00016,2,0.005,1,0.004
420,Rapidash,0.00016,51,0.120,35,0.134
421,Lucario,0.00015,52,0.122,37,0.142
422,Linoone,0.00015,20,0.047,5,0.019
423,Arceus-Fighting,0.00015,101,0.237,62,0.238
424,Virizion,0.00014,51,0.120,32,0.123
425,Wurmple,0.00013,14,0.033,11,0.042
426,Vivillon,0.00012,20,0.047,10,0.038
427,Carracosta,0.00012,16,0.038,9,0.035
428,Kabutops,0.00012,23,0.054,19,0.073
429,Charmander,0.00012,22,0.052,19,0.073
430,Corsola,0.00012,16,0.038,12,0.046
431,Relicanth,0.00012,12,0.028,7,0.027
432,Basculin,0.00012,5,0.012,4,0.015
433,Uxie,0.00012,58,0.136,52,0.200
434,Onix,0.00011,19,0.045,11,0.042
435,Kingler,0.00011,42,0.099,27,0.104
436,Aggron,0.00010,104,0.244,54,0.207
437,Kricketune,0.00010,1,0.002,1,0.004
438,Octillery,0.00010,26,0.061,14,0.054
439,Sceptile,0.00009,41,0.096,31,0.119
440,Sunflora,0.00009,27,0.063,16,0.061
441,Gyarados,0.00009,95,0.223,68,0.261
442,Charmeleon,0.00009,13,0.031,12,0.046
443,Nosepass,0.00009,12,0.028,10,0.038
