Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
196,Torracat,0.05131,1594,0.101,833,0.112
197,Gardevoir,0.04985,3685,0.234,1580,0.213
198,Rhyperior,0.04954,5554,0.353,2492,0.336
199,Tentacruel,0.04935,1631,0.104,587,0.079
200,Cofagrigus,0.04716,1710,0.109,643,0.087
201,Barraskewda,0.04650,5194,0.330,2343,0.316
202,Tangrowth,0.04626,1678,0.107,644,0.087
203,Raichu-Alola,0.04618,4580,0.291,1982,0.267
204,Escavalier,0.04598,3032,0.192,1313,0.177
205,Dhelmise,0.04580,2414,0.153,993,0.134
206,Obstagoon,0.04539,8243,0.523,3145,0.424
207,Slowbro-Galar,0.04516,2529,0.161,1147,0.155
208,Aromatisse,0.04471,2349,0.149,848,0.114
209,Magnezone,0.04422,2857,0.181,1054,0.142
210,Trapinch,0.04365,317,0.020,137,0.018
211,Centiskorch,0.04349,2829,0.180,1329,0.179
212,Sigilyph,0.04153,2284,0.145,833,0.112
213,Latios,0.04145,3730,0.237,1550,0.209
214,Sceptile,0.04088,2996,0.190,1140,0.154
215,Ninetales,0.04081,5184,0.329,2230,0.300
216,Butterfree,0.04014,2310,0.147,1112,0.150
217,Toxtricity,0.04000,3327,0.211,1418,0.191
218,Eldegoss,0.03747,2501,0.159,1216,0.164
219,Cloyster,0.03728,1498,0.095,678,0.091
220,Kabutops,0.03566,866,0.055,421,0.057
221,Darmanitan,0.03500,1866,0.118,969,0.131
222,Perrserker,0.03470,2725,0.173,1412,0.190
223,Cramorant,0.03459,845,0.054,328,0.044
224,Diggersby,0.03294,905,0.057,463,0.062
225,Machamp,0.03259,1932,0.123,967,0.130
226,Mudsdale,0.03125,3153,0.200,1322,0.178
227,Rotom-Mow,0.03042,2001,0.127,719,0.097
228,Seaking,0.03039,1810,0.115,721,0.097
229,Kyurem-Black,0.03034,2976,0.189,1852,0.250
230,Coalossal,0.03017,5480,0.348,2247,0.303
231,Wailord,0.02913,312,0.020,74,0.010
232,Zamazenta,0.02839,907,0.058,573,0.077
233,Arctozolt,0.02777,3978,0.252,2020,0.272
234,Lucario,0.02725,5405,0.343,2176,0.293
235,Rhydon,0.02620,2190,0.139,1020,0.137
236,Pikachu,0.02525,2071,0.131,745,0.100
237,Hawlucha,0.02457,2945,0.187,1456,0.196
238,Runerigus,0.02409,2138,0.136,884,0.119
239,Electivire,0.02375,1549,0.098,705,0.095
240,Marowak,0.02366,1659,0.105,704,0.095
241,Sirfetch'd,0.02358,1271,0.081,544,0.073
242,Gourgeist-Small,0.02294,255,0.016,101,0.014
243,Morpeko,0.02211,1318,0.084,587,0.079
244,Gallade,0.02209,3572,0.227,1378,0.186
245,Maractus,0.02137,1252,0.079,402,0.054
246,Zoroark,0.02108,3113,0.198,945,0.127
247,Wishiwashi,0.02080,753,0.048,353,0.048
248,Alakazam,0.02031,2512,0.159,939,0.127
249,Regice,0.02021,1025,0.065,417,0.056
250,Shiftry,0.02013,2399,0.152,1066,0.144
251,Frosmoth,0.01983,4050,0.257,1626,0.219
252,Xurkitree,0.01976,2865,0.182,1148,0.155
253,Regirock,0.01957,1757,0.112,652,0.088
254,Throh,0.01875,856,0.054,452,0.061
255,Reuniclus,0.01871,1669,0.106,725,0.098
256,Durant,0.01860,1290,0.082,599,0.081
257,Slowking,0.01842,1098,0.070,388,0.052
258,Vaporeon,0.01839,1203,0.076,538,0.072
259,Luxray,0.01805,2518,0.160,1165,0.157
260,Jolteon,0.01766,2074,0.132,848,0.114
261,Sharpedo,0.01722,661,0.042,291,0.039
262,Quagsire,0.01711,2125,0.135,911,0.123
263,Doublade,0.01642,1042,0.066,432,0.058
264,Stoutland,0.01633,1139,0.072,443,0.060
265,Cobalion,0.01605,1670,0.106,620,0.084
266,Lycanroc,0.01531,714,0.045,340,0.046
267,Gothorita,0.01501,802,0.051,370,0.050
268,Mr.-Mime,0.01469,1645,0.104,653,0.088
269,Poliwrath,0.01454,1229,0.078,553,0.075
270,Armaldo,0.01421,885,0.056,409,0.055
271,Porygon-Z,0.01373,2876,0.183,1261,0.170
272,Golduck,0.01365,889,0.056,300,0.040
273,Mr.-Rime,0.01362,672,0.043,294,0.040
274,Beartic,0.01335,1262,0.080,613,0.083
275,Absol,0.01326,1780,0.113,740,0.100
276,Tornadus-Therian,0.01312,896,0.057,450,0.061
277,Azelf,0.01280,914,0.058,382,0.051
278,Zygarde-10,0.01277,984,0.062,677,0.091
279,Altaria,0.01265,1233,0.078,431,0.058
280,Sneasel,0.01261,1698,0.108,682,0.092
281,Dragalge,0.01221,1427,0.091,600,0.081
282,Togetic,0.01214,1332,0.085,632,0.085
283,Ribombee,0.01172,1066,0.068,387,0.052
284,Cursola,0.01141,1702,0.108,856,0.115
285,Vileplume,0.01128,790,0.050,369,0.050
286,Steelix,0.01121,2008,0.127,935,0.126
287,Wigglytuff,0.01080,958,0.061,379,0.051
288,Lickilicky,0.01074,577,0.037,205,0.028
289,Drednaw,0.01004,632,0.040,266,0.036
290,Lanturn,0.00987,1376,0.087,523,0.070
291,Mantyke,0.00978,137,0.009,44,0.006
292,Blissey,0.00973,1847,0.117,806,0.109
293,Qwilfish,0.00939,667,0.042,299,0.040
294,Carbink,0.00889,926,0.059,355,0.048
295,Magneton,0.00880,282,0.018,109,0.015
296,Boltund,0.00851,1935,0.123,635,0.086
297,Crawdaunt,0.00824,1256,0.080,518,0.070
298,Espeon,0.00820,1201,0.076,454,0.061
299,Slurpuff,0.00816,1252,0.079,548,0.074
300,Spritzee,0.00774,98,0.006,28,0.004
301,Greedent,0.00764,765,0.049,330,0.044
302,Passimian,0.00751,1117,0.071,471,0.063
303,Copperajah,0.00733,991,0.063,404,0.054
304,Mr.-Mime-Galar,0.00726,936,0.059,356,0.048
305,Uxie,0.00725,572,0.036,222,0.030
306,Bellossom,0.00712,474,0.030,169,0.023
307,Scolipede,0.00708,1279,0.081,424,0.057
308,Virizion,0.00689,862,0.055,330,0.044
309,Swablu,0.00671,30,0.002,15,0.002
310,Duosion,0.00663,21,0.001,3,0.000
311,Sandslash-Alola,0.00652,1385,0.088,568,0.077
312,Aurorus,0.00634,1811,0.115,893,0.120
313,Trevenant,0.00633,795,0.050,377,0.051
314,Pangoro,0.00620,452,0.029,234,0.032
315,Decidueye,0.00617,1942,0.123,704,0.095
316,Appletun,0.00605,1061,0.067,454,0.061
317,Octillery,0.00582,725,0.046,340,0.046
318,Klinklang,0.00579,655,0.042,258,0.035
319,Noivern,0.00561,1406,0.089,563,0.076
320,Shiinotic,0.00545,764,0.048,307,0.041
321,Charjabug,0.00536,1350,0.086,475,0.064
322,Linoone,0.00535,405,0.026,173,0.023
323,Lycanroc-Dusk,0.00516,1105,0.070,398,0.054
324,Druddigon,0.00507,470,0.030,200,0.027
325,Ninjask,0.00506,1256,0.080,509,0.069
326,Exeggutor,0.00489,1166,0.074,547,0.074
327,Silvally-Ground,0.00489,240,0.015,77,0.010
328,Leafeon,0.00489,2170,0.138,1025,0.138
329,Silvally,0.00487,1577,0.100,748,0.101
330,Hitmonlee,0.00468,2049,0.130,791,0.107
331,Tyrantrum,0.00456,618,0.039,264,0.036
332,Archeops,0.00455,722,0.046,312,0.042
333,Zacian,0.00453,1053,0.067,641,0.086
334,Mime-Jr.,0.00451,13,0.001,2,0.000
335,Skarmory,0.00445,696,0.044,265,0.036
336,Yamper,0.00441,24,0.002,6,0.001
337,Wooper,0.00440,105,0.007,47,0.006
338,Type:-Null,0.00432,311,0.020,133,0.018
339,Mawile,0.00429,443,0.028,171,0.023
340,Sandaconda,0.00429,642,0.041,273,0.037
341,Golurk,0.00427,813,0.052,380,0.051
342,Silvally-Grass,0.00413,122,0.008,31,0.004
343,Arctovish,0.00407,1442,0.092,762,0.103
344,Glaceon,0.00406,1063,0.067,553,0.075
345,Corsola-Galar,0.00402,1947,0.124,771,0.104
346,Flapple,0.00399,450,0.029,186,0.025
347,Froslass,0.00397,1035,0.066,385,0.052
348,Roserade,0.00394,1085,0.069,461,0.062
349,Glalie,0.00392,338,0.021,153,0.021
350,Hitmonchan,0.00387,1233,0.078,579,0.078
351,Haxorus,0.00383,1029,0.065,412,0.056
352,Rotom-Fan,0.00378,190,0.012,60,0.008
353,Sawk,0.00376,302,0.019,128,0.017
354,Crustle,0.00376,897,0.057,331,0.045
355,Dottler,0.00368,61,0.004,21,0.003
356,Hippopotas,0.00354,25,0.002,8,0.001
357,Aggron,0.00353,1088,0.069,402,0.054
358,Starmie,0.00343,1125,0.071,436,0.059
359,Tangela,0.00333,574,0.036,252,0.034
360,Miltank,0.00307,662,0.042,273,0.037
361,Manectric,0.00294,1623,0.103,761,0.103
362,Clawitzer,0.00277,918,0.058,404,0.054
363,Galvantula,0.00267,901,0.057,275,0.037
364,Carracosta,0.00259,572,0.036,217,0.029
365,Ivysaur,0.00254,13,0.001,8,0.001
366,Mesprit,0.00247,267,0.017,64,0.009
367,Bewear,0.00235,472,0.030,208,0.028
368,Stunfisk,0.00229,507,0.032,203,0.027
369,Falinks,0.00229,634,0.040,249,0.034
370,Wobbuffet,0.00218,681,0.043,268,0.036
371,Avalugg,0.00215,629,0.040,263,0.035
372,Solosis,0.00215,35,0.002,1,0.000
373,Magmar,0.00215,264,0.017,127,0.017
374,Rotom-Frost,0.00207,488,0.031,195,0.026
