Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
101,Ludicolo,0.08597,4777,0.840,2081,0.773
102,Blacephalon,0.08447,1706,0.300,634,0.235
103,Sceptile-Mega,0.08440,3993,0.702,1583,0.588
104,Clefable,0.08417,1518,0.267,643,0.239
105,Blaziken-Mega,0.08181,4044,0.711,1688,0.627
106,Golduck,0.08134,5765,1.013,1747,0.649
107,Venusaur-Mega,0.07986,3910,0.687,1623,0.603
108,Palkia,0.07945,5136,0.903,2502,0.929
109,Lilligant,0.07843,1592,0.280,417,0.155
110,Lugia,0.07691,5933,1.043,3156,1.172
111,Swampert-Mega,0.07443,4059,0.713,2038,0.757
112,Serperior,0.07075,2823,0.496,934,0.347
113,Araquanid,0.06993,1512,0.266,529,0.196
114,Terrakion,0.06923,1704,0.299,603,0.224
115,Kangaskhan,0.06529,242,0.043,89,0.033
116,Lurantis,0.06294,1026,0.180,490,0.182
117,Purugly,0.06180,1487,0.261,431,0.160
118,Drampa,0.05944,1685,0.296,607,0.225
119,Gardevoir-Mega,0.05718,4144,0.728,1731,0.643
120,Infernape,0.05661,3022,0.531,1267,0.471
121,Aerodactyl,0.05607,739,0.130,273,0.101
122,Oranguru,0.05593,3951,0.694,1679,0.624
123,Kyurem-White,0.05329,4907,0.862,2920,1.085
124,Venusaur,0.05320,3719,0.654,1575,0.585
125,Hydreigon,0.04980,2890,0.508,1024,0.380
126,Murkrow,0.04796,6959,1.223,2772,1.030
127,Tangela,0.04677,189,0.033,54,0.020
128,Metagross,0.04599,2293,0.403,910,0.338
129,Beedrill-Mega,0.04542,3761,0.661,1944,0.722
130,Sharpedo-Mega,0.04536,768,0.135,246,0.091
131,Sigilyph,0.04532,506,0.089,172,0.064
132,Klinklang,0.04373,299,0.053,98,0.036
133,Banette-Mega,0.04349,2086,0.367,777,0.289
134,Drifblim,0.04172,3713,0.653,1353,0.503
135,Reshiram,0.04085,1347,0.237,748,0.278
136,Articuno,0.03802,903,0.159,342,0.127
137,Scizor,0.03742,1347,0.237,458,0.170
138,Dewgong,0.03681,322,0.057,166,0.062
139,Stantler,0.03439,292,0.051,102,0.038
140,Bruxish,0.03385,2317,0.407,918,0.341
141,Kingler,0.03116,108,0.019,28,0.010
142,Lapras,0.03098,1077,0.189,452,0.168
143,Basculin,0.03046,63,0.011,17,0.006
144,Altaria-Mega,0.03000,2081,0.366,567,0.211
145,Mantine,0.02985,704,0.124,223,0.083
146,Parasect,0.02975,1958,0.344,483,0.179
147,Ribombee,0.02941,2352,0.413,786,0.292
148,Sableye,0.02778,3640,0.640,1625,0.604
149,Liepard,0.02745,1889,0.332,556,0.207
150,Jynx,0.02737,2819,0.495,1078,0.400
151,Passimian,0.02728,1183,0.208,455,0.169
152,Giratina-Origin,0.02643,2970,0.522,1550,0.576
153,Pinsir-Mega,0.02600,483,0.085,173,0.064
154,Mismagius,0.02572,266,0.047,110,0.041
155,Lucario,0.02509,1446,0.254,542,0.201
156,Mantyke,0.02382,174,0.031,47,0.017
157,Arcanine,0.02223,3494,0.614,1345,0.500
158,Zoroark,0.02193,814,0.143,234,0.087
159,Muk-Alola,0.02177,2969,0.522,1279,0.475
160,Staraptor,0.02167,1659,0.292,690,0.256
161,Meowstic,0.02065,3405,0.598,1556,0.578
162,Psyduck,0.02049,300,0.053,66,0.025
163,Primarina,0.02017,803,0.141,421,0.156
164,Ninetales-Alola,0.01971,1909,0.336,693,0.257
165,Toxicroak,0.01962,2857,0.502,1064,0.395
166,Azumarill,0.01959,1354,0.238,576,0.214
167,Guzzlord,0.01933,460,0.081,175,0.065
168,Chansey,0.01909,1273,0.224,592,0.220
169,Slurpuff,0.01884,436,0.077,180,0.067
170,Garchomp,0.01853,3534,0.621,1537,0.571
171,Heracross-Mega,0.01794,688,0.121,319,0.118
172,Crabominable,0.01755,810,0.142,436,0.162
173,Kingdra,0.01750,865,0.152,407,0.151
174,Torracat,0.01742,184,0.032,70,0.026
175,Heatran,0.01684,2161,0.380,772,0.287
176,Shiinotic,0.01646,1024,0.180,366,0.136
177,Blastoise,0.01642,476,0.084,208,0.077
178,Gliscor,0.01481,1150,0.202,434,0.161
179,Charizard-Mega-Y,0.01445,2507,0.441,1050,0.390
180,Rotom-Heat,0.01414,767,0.135,318,0.118
181,Steelix-Mega,0.01341,581,0.102,244,0.091
182,Latias,0.01314,1025,0.180,306,0.114
183,Swampert,0.01255,272,0.048,129,0.048
184,Politoed,0.01202,491,0.086,219,0.081
185,Tyranitar,0.01200,1647,0.289,693,0.257
186,Mamoswine,0.01144,466,0.082,184,0.068
187,Audino-Mega,0.01142,1274,0.224,487,0.181
188,Houndoom-Mega,0.01140,1366,0.240,602,0.224
189,Exeggutor-Alola,0.01133,572,0.101,220,0.082
190,Tyranitar-Mega,0.01130,1496,0.263,550,0.204
191,Wigglytuff,0.01121,224,0.039,86,0.032
192,Gallade-Mega,0.01107,1158,0.204,422,0.157
193,Kyurem-Black,0.01103,1182,0.208,658,0.244
194,Gyarados,0.01103,1325,0.233,517,0.192
195,Alakazam-Mega,0.01062,1804,0.317,738,0.274
196,Jellicent,0.01018,436,0.077,160,0.059
197,Mimikyu-Totem,0.01009,199,0.035,84,0.031
198,Tentacruel,0.01000,288,0.051,114,0.042
199,Litten,0.00970,41,0.007,9,0.003
200,Mewtwo-Mega-X,0.00965,1502,0.264,839,0.312
201,Xurkitree,0.00905,2128,0.374,978,0.363
202,Sableye-Mega,0.00901,815,0.143,270,0.100
203,Mudsdale,0.00873,759,0.133,466,0.173
204,Blastoise-Mega,0.00864,1103,0.194,515,0.191
205,Vivillon,0.00858,567,0.100,202,0.075
206,Togetic,0.00850,1191,0.209,306,0.114
207,Comfey,0.00817,887,0.156,389,0.144
208,Seaking,0.00816,138,0.024,49,0.018
209,Slowbro,0.00802,393,0.069,176,0.065
210,Luxray,0.00789,451,0.079,167,0.062
211,Golisopod,0.00785,445,0.078,211,0.078
212,Tyrantrum,0.00770,749,0.132,359,0.133
213,Torkoal,0.00741,448,0.079,224,0.083
214,Cherrim,0.00718,596,0.105,297,0.110
215,Charjabug,0.00681,517,0.091,272,0.101
216,Camerupt-Mega,0.00668,1628,0.286,881,0.327
217,Pachirisu,0.00641,888,0.156,330,0.123
218,Ambipom,0.00640,1577,0.277,605,0.225
219,Beartic,0.00640,209,0.037,58,0.022
220,Charizard-Mega-X,0.00580,1404,0.247,597,0.222
221,Sylveon,0.00575,866,0.152,266,0.099
222,Latias-Mega,0.00540,758,0.133,272,0.101
223,Shuckle,0.00527,1345,0.236,580,0.215
224,Zygarde-10,0.00514,143,0.025,77,0.029
225,Toxapex,0.00513,1572,0.276,563,0.209
226,Conkeldurr,0.00503,600,0.105,235,0.087
227,Krookodile,0.00496,1418,0.249,702,0.261
228,Silvally,0.00470,367,0.065,157,0.058
229,Araquanid-Totem,0.00468,49,0.009,14,0.005
230,Marowak-Alola,0.00465,1772,0.311,834,0.310
231,Aggron-Mega,0.00461,642,0.113,301,0.112
232,Aggron,0.00461,514,0.090,198,0.074
233,Dusclops,0.00455,1005,0.177,481,0.179
234,Wishiwashi,0.00455,159,0.028,35,0.013
235,Decidueye,0.00451,467,0.082,174,0.065
236,Malamar,0.00450,2223,0.391,991,0.368
237,Dhelmise,0.00442,368,0.065,131,0.049
238,Musharna,0.00429,479,0.084,127,0.047
239,Virizion,0.00407,206,0.036,82,0.030
240,Gourgeist-Small,0.00400,111,0.020,67,0.025
241,Machamp,0.00395,826,0.145,317,0.118
242,Blaziken,0.00386,934,0.164,361,0.134
243,Wobbuffet,0.00374,455,0.080,185,0.069
244,Alakazam,0.00373,563,0.099,187,0.069
245,Klefki,0.00370,427,0.075,159,0.059
246,Archeops,0.00347,184,0.032,60,0.022
247,Ninetales,0.00341,401,0.070,133,0.049
248,Ninjask,0.00339,327,0.057,177,0.066
249,Arbok,0.00337,166,0.029,61,0.023
250,Wartortle,0.00335,28,0.005,13,0.005
251,Giratina,0.00325,971,0.171,502,0.186
252,Hitmonlee,0.00324,107,0.019,29,0.011
253,Aromatisse,0.00321,668,0.117,245,0.091
254,Cloyster,0.00320,870,0.153,430,0.160
255,Charizard,0.00313,455,0.080,158,0.059
256,Zangoose,0.00312,209,0.037,71,0.026
257,Glalie-Mega,0.00310,374,0.066,177,0.066
258,Swablu,0.00307,48,0.008,12,0.004
259,Salamence,0.00302,1588,0.279,741,0.275
260,Buzzwole,0.00296,716,0.126,239,0.089
261,Primeape,0.00291,835,0.147,280,0.104
262,Rampardos,0.00272,792,0.139,320,0.119
263,Reuniclus,0.00261,405,0.071,169,0.063
264,Skarmory,0.00257,534,0.094,139,0.052
265,Pelipper,0.00254,869,0.153,421,0.156
266,Chandelure,0.00249,891,0.157,318,0.118
267,Darmanitan,0.00248,536,0.094,244,0.091
268,Heliolisk,0.00238,840,0.148,305,0.113
269,Lumineon,0.00233,113,0.020,35,0.013
270,Walrein,0.00229,253,0.044,131,0.049
271,Cradily,0.00227,947,0.166,361,0.134
272,Dragalge,0.00224,449,0.079,165,0.061
273,Pyukumuku,0.00223,497,0.087,222,0.082
274,Electrode,0.00216,416,0.073,187,0.069
275,Weezing,0.00216,198,0.035,62,0.023
276,Bastiodon,0.00215,82,0.014,29,0.011
277,Garchomp-Mega,0.00215,1164,0.205,508,0.189
278,Sharpedo,0.00208,338,0.059,141,0.052
279,Cofagrigus,0.00208,410,0.072,130,0.048
280,Mr.-Mime,0.00207,489,0.086,185,0.069
281,Hariyama,0.00207,285,0.050,135,0.050
282,Shiftry,0.00201,347,0.061,130,0.048
283,Blissey,0.00199,540,0.095,212,0.079
284,Hawlucha,0.00195,860,0.151,242,0.090
285,Tornadus-Therian,0.00194,363,0.064,150,0.056
286,Delphox,0.00194,262,0.046,104,0.039
287,Eevee,0.00183,1030,0.181,495,0.184
288,Victreebel,0.00180,275,0.048,108,0.040
289,Golem-Alola,0.00176,462,0.081,186,0.069
290,Noivern,0.00174,546,0.096,201,0.075
291,Dugtrio,0.00173,184,0.032,70,0.026
292,Regigigas,0.00167,1047,0.184,396,0.147
293,Rayquaza,0.00163,478,0.084,238,0.088
294,Wormadam-Trash,0.00159,21,0.004,12,0.004
295,Exeggutor,0.00157,195,0.034,76,0.028
296,Miltank,0.00155,70,0.012,20,0.007
297,Magnezone,0.00146,934,0.164,384,0.143
298,Sceptile,0.00146,608,0.107,239,0.089
299,Lickilicky,0.00142,774,0.136,277,0.103
300,Electivire,0.00140,429,0.075,180,0.067
301,Bellossom,0.00137,163,0.029,66,0.025
302,Gardevoir,0.00134,633,0.111,293,0.109
303,Latios-Mega,0.00134,573,0.101,331,0.123
304,Starmie,0.00127,341,0.060,122,0.045
305,Florges,0.00126,358,0.063,152,0.056
306,Espeon,0.00123,598,0.105,223,0.083
307,Dragonite,0.00110,1033,0.182,377,0.140
308,Abomasnow-Mega,0.00109,779,0.137,348,0.129
309,Hypno,0.00109,187,0.033,85,0.032
